pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
325;2;5;R2;S4;NA;NA;1.0000000000000000000008117926088780878838562931036063956;NA;0.9312160049760397030344364364776190823529696769187809099044122369;NA;NA;NA
325;3;0;R1;S3;R2;S2;NA;1.0000000000000000000000009122691707534783419668496926017572;0.931226844195974133284104118062803805959401912732674896844137;0.931226844195974133284104118062803805959401912732674896844137;0E-62;0E-62
325;3;0;R1;S3;R2;S4;1.000008807173284832056776914468352127956;1.000000000000000000000000002015397492804763847679427770554092;0.931226844195974133284104118062803805959401912732674896844137;0.931241002832645185037462640049839394555846355645803764717153257;1.0059456326109824390016170546462137607632051034451891116E-7;1.107743941964349582733201760468588560186198355275743118446E-7
325;3;1;R1;S3;R1;S3;1.000000009861318467187434265273400786667352;1.0000000000000000000000000006359594539906544950462719317101729;0.931241002832645185037462640049839394555846355645803764717153257;0.9312594966958910484897667786408278511778542095820926129297328;1.3439134085416759368099143081901311502774329192391607593E-7;1.48036257859142588080391609612127365090163944961359118880E-7
325;3;2;R1;S3;R1;S3;1.0000000000000000000000000006359594539906544950462719317101729;1.0000000000000000000000000004036189339114325415946301105159232;0.9312594966958910484897667786408278511778542095820926129297328;0.931283656495513277192946675462546955346010310349309278493954;1.79732146271306391683057198202421061056901160557564736042E-7;1.98070275945711724367928544196328446129132128801447285643E-7
325;3;3;R1;S3;R1;S3;1.0000000000000000000000000004036189339114325415946301105159232;1.0000000000000000000000000005358795871812726009400616883260798;0.931283656495513277192946675462546955346010310349309278493954;0.931315230773609788857678386138564681652843856569017839905806;2.40747661790651238963930490789573170645308861516794915250E-7;2.65489992708955825787660734369029053794350831945431443876E-7
325;3;4;R1;S3;R2;S2;1.0000000000000000000000000005358795871812726009400616883260798;1.0000000000000000000000000000000000;0.931315230773609788857678386138564681652843856569017839905806;0.9313565277044448209009988240844364695303939723512805150144;3.23229389617234143281525619247561426948128193622364523E-7;3.56804299753562461231806061836944776093958747709241968E-7
325;3;5;R1;S3;NA;NA;1.00003353651706434241266760867435896475;NA;0.9313565277044448209009988240844364695303939723512805150144;NA;NA;NA
325;4;0;R1;S3;R2;S3;NA;1.0000000000000000000000000000000000;0.931410614846332712658231514444106316848915519843391366878;0.931410614846332712658231514444106316848915519843391366878;0E-59;0E-59
325;4;0;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.931410614846332712658231514444106316848915519843391366878;0.931481608321675848326676848404803394621169596421776240156;5.8965164798555306498375314562262387104203208593410798E-7;6.5325353274896245113888417294372448404063955353111995E-7
325;4;1;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.931481608321675848326676848404803394621169596421776240156;0.93157510479977328103343682058169983154942000898340292;8.0430775320374843309301400105703986075824580205646E-7;8.938122742128187567784696542893802841699378848360E-7
325;4;2;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.93157510479977328103343682058169983154942000898340292;0.93169884876912542536084103765646519681021684066619106;0.0000011086809966781296147666927482503928014303238756840;0.0000012374277223344128134593898093109560880434653633635
325;4;3;R1;S3;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.93169884876912542536084103765646519681021684066619106;0.93186379782559547955819156060070650856541447802394866;0.0000015508507799074862173958729241978181509346548766680;0.0000017413291901812425876580847757515263831140003162555
325;4;4;R1;S3;R1;S3;1.0001262756860081709582214262025473054;1.0000000000000000000000000000000000;0.93186379782559547955819156060070650856541447802394866;0.93208587497697998652788464934836547266952738014954364;0.0000022130873549456136020986985586970882578777849346168;0.0000025046861015430193638708605804186489239664335825670
325;4;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.93208587497697998652788464934836547266952738014954364;NA;NA;NA
325;5;0;R3;S2;R3;S1;NA;1.0002138088191628692919803545708037606;0.93238892334055801219403821503810043499791151539869945;0.93238892334055801219403821503810043499791151539869945;0E-54;0E-54
325;5;0;R3;S1;R2;S4;1.4656103623386257357945692252290163;1.4655957893446149230446415153645780;0.93238892334055801219403821503810043499791151539869945;0.9319850343935104963024495030573626798800756606997;0.0002532801221475599245687835488444199605021882883186;0.000038965076766899098543952065960737610132702805470
325;5;1;R3;S1;R2;S3;1.0000002618214611229122856873394200714899;1.00000000001049481746021557453886114727742444;0.9319850343935104963024495030573626798800756606997;0.0007325336614105312188160336895413412625149950063;-0.278171395695730501994637812052491313704791509042674;0.425894448028841719096402857993737502669398703232633
325;5;2;R3;S2;R2;S2;1.0000000000000000000000000000000000;1.000000000000002194722049603310448799287149215594;0.0007325336614105312188160336895413412625149950063;0.0009509319087932794431994395760581533597609648912;0.000002116626370729991470635043413514175031169956060;0.000002321315685000412009982563037954712432817579743
325;5;3;R3;S1;R3;S1;1.000000000000002194722049603310448799287149215594;1.000000000000007049140471948367692958543636772483;0.0009509319087932794431994395760581533597609648912;0.00123360989625581733769841936984448788129051;0.0000028103962442414265039121161631671580596815;0.0000030928626090187163487117744042212499388614
325;5;4;R3;S1;R3;S1;1.000000000000007049140471948367692958543636772483;1.000000000000000003402638056159817733264516333648719;0.00123360989625581733769841936984448788129051;0.00159908592085924353718393661705127204256120210;0.000003746465589449176525261480314169967514409;0.000004122990997824428908610751486480335069521937
325;5;5;R3;S4;NA;NA;1.000000000000000003402638056159817733264516333648719;NA;0.00159908592085924353718393661705127204256120210;NA;NA;NA
326;0;0;R1;S1;R3;S4;NA;1.5207848246446346616783573130739224;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
326;0;0;R1;S3;R3;S1;1.5789781520466141980312134851029554;1.5785720362130591464133700802112054;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.25791583841603478386362136817048039024483615104074922882692696814043687;4.469668971049614248529008824126338761040557807741776323243996691611049167;1.5853619636841304394376004001778623050656846166307371948454166898575653503
326;0;1;R1;S2;R1;S2;0.6352623879234474177898784911524690;1.2237511466743813281629609373678495;4.25791583841603478386362136817048039024483615104074922882692696814043687;2.2122848535061964387826042456275569988916516865749136040070556498200526;3.54537559651748512485585726716021468323227333265095840051310454103751015;1.22926998353027618643085804835846443240359593882106301773115440758838900
326;0;2;R1;S2;R1;S2;1.2237511466743813281629609373678495;1.0566783713412861723039069274817518;2.2122848535061964387826042456275569988916516865749136040070556498200526;1.795407101948684904956840633914693435544770793761257419798251167023868;12.249080137141540698515800541450535833816250580401848435695108677161851666;1.9650360910882431505323447101448013492119336637014375508688396389682832
326;0;3;R1;S2;R1;S2;1.0566783713412861723039069274817518;0.8921134965891731674399742561269110;1.795407101948684904956840633914693435544770793761257419798251167023868;1.49417617409355316224211095070098804464615117460601556644645344252004;0.03960863475402587852547758772918066974179670657739270442920205217262022;0.0335830163837034787348147209549972408852976355960855612722163869739421
326;0;4;R1;S2;R1;I understand;0.8921134965891731674399742561269110;0.7230213319064606821522539446960280;1.49417617409355316224211095070098804464615117460601556644645344252004;1.1861107870295560059582959374005499676421427817746481162553201019670;0.0281648345175441438568219372591531091508976481382710293584701622289789;0.025662292241348395469324082699705673500042954287794333788793538204953
326;1;0;R1;S2;R1;I understand;NA;0.7230213319064606821522539446960280;1.1861107870295560059582959374005499676421427817746481162553201019670;1.1861107870295560059582959374005499676421427817746481162553201019670;0E-69;0E-69
326;2;0;R3;S1;R3;I understand;NA;0.6858406619935504780714293613584581;1.1861107870295560059582959374005499676421427817746481162553201019670;1.1861107870295560059582959374005499676421427817746481162553201019670;0E-69;0E-69
326;3;0;R1;S2;R1;I understand;NA;0.7230213319064606821522539446960280;1.1861107870295560059582959374005499676421427817746481162553201019670;1.1861107870295560059582959374005499676421427817746481162553201019670;0E-69;0E-69
326;4;0;R3;S3;R1;I understand;NA;0.604268424576479275640452650885860244464;1.1861107870295560059582959374005499676421427817746481162553201019670;1.1861107870295560059582959374005499676421427817746481162553201019670;0E-69;0E-69
326;5;0;R1;S2;R1;I understand;NA;0.7230213319064606821522539446960280;1.1861107870295560059582959374005499676421427817746481162553201019670;1.1861107870295560059582959374005499676421427817746481162553201019670;0E-69;0E-69
327;0;0;R3;S4;R3;S4;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
327;0;0;R3;S4;R3;I understand;1.5789781520466141980312134851029554;0.34587789406415545121927835509505466;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.113974619212821300378923456365273494305177727339004645830189956557672020;4.47856625942766528848120093283484640666218528883779163485095746637258770638;1.6647325265966440852554783766521450240654824450503186245304865862029202802
327;1;0;R2;S1;R2;S1;NA;1.2578709365927453487964505069173784;4.113974619212821300378923456365273494305177727339004645830189956557672020;4.113974619212821300378923456365273494305177727339004645830189956557672020;0E-74;0E-74
327;1;0;R2;S1;R2;I understand;1.2578709365927453487964505069173784;0.13502751999831085171654621348185120;4.113974619212821300378923456365273494305177727339004645830189956557672020;2.1601522530686838555462436585195503561544332682212366927663480918695560;8.8437819687914531646299299545488615814015122289936986663070615243274734856;1.305582618026146429439521669885189542586034245951197006006824078934436889
327;2;0;R2;S1;R2;I understand;NA;0.13502751999831085171654621348185120;2.1601522530686838555462436585195503561544332682212366927663480918695560;2.1601522530686838555462436585195503561544332682212366927663480918695560;0E-72;0E-72
327;3;0;R3;S4;R3;I understand;NA;0.14542926896543233157149987672942952;2.1601522530686838555462436585195503561544332682212366927663480918695560;2.1601522530686838555462436585195503561544332682212366927663480918695560;0E-72;0E-72
327;4;0;R1;S3;R1;S3;NA;1.1509485298208803789147765706414621;2.1601522530686838555462436585195503561544332682212366927663480918695560;2.1601522530686838555462436585195503561544332682212366927663480918695560;0E-72;0E-72
327;4;0;R1;S3;R1;I understand;1.1509485298208803789147765706414621;0.25642052855549759580960479457959984;2.1601522530686838555462436585195503561544332682212366927663480918695560;0.5727469029342855097745749819842206671936854723721650807262247625936;5.866336199144753994267293818986819110565125685152678626107566079299986;1.40344251872500863540342639893493600539138529996826465032804467565998
327;5;0;R1;S3;R1;I understand;NA;0.25642052855549759580960479457959984;0.5727469029342855097745749819842206671936854723721650807262247625936;0.5727469029342855097745749819842206671936854723721650807262247625936;0E-70;0E-70
328;0;0;R3;S4;R2;S4;NA;1.5789781520466141980312134851029554;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
328;0;0;R3;S3;R2;S4;1.5789781520466141980312134851029554;1.3865964685032206395713289372671011;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.74118694467335535209761250902697644943909290138748392353007571859847232;5.42198491405543868928373010755144320516950416112574919269400568611500269462;2.0737712858955881482330265319454413377302562225129098944307050526693545019
