pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
367;3;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
367;4;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
367;5;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
368;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
368;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
368;1;0;R1;S2;R2;S1;NA;0.9937123033352709945761366263025270;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
368;1;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0059231194187612159340302191148540339;3.308978125169862621149864231478368493798318;0.0061912123357251512903084558817712293110711465743810983879;26.938072578767219077945425583880479091042305;4.2606536390354996334287523772202167390601064493762240384185
368;2;0;R1;S2;R1;I understand;NA;0.0060400681891160207084200094864404182;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
368;3;0;R2;S3;R1;S1;NA;0.9416205956467734160066392725210565;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
368;3;0;R2;S3;R2;S3;0.16069759764930581762910166155671764;0.9999999999978805210761067040605799;0.7373226261618854301329483945706864776197590;0.531683482389601694155773254313070849807127553236762233976;-0.0602089308060182320405600306403575862499847;0.0955982311137677663896502561703139935448627428257823808972
368;3;1;R2;S1;R1;S3;0.9999982393823497946485073979207008;0.9999999999999999999854693390871108;0.0137835544523319584282862674213084066078308788432;0.00064827828057098587882295713729218201949184670953247507838;0.02179769624605141396437479613484144905564907303895;0.001518375053697545327241322144326201010811754587556470509818
368;3;2;R2;S1;R2;S3;0.9998609701998848716169142769433809;0.9999999999999999998473133153558786;0.078559140046956431422826224966042652273994166125112143572974;2.236641867752668217904718009020118330896265502184E-8;0.181014365019825514265469317667067319918127130729512628;0.009575455812681164928403820186296257687024535591986435936
368;3;3;R2;S1;R2;S3;0.9909036717159329061659733957666115;0.9999999999999999876324677283559714;0.4086134620712288635143009074503672080458997245360766238175;9.25409718863106726077462071517643364154971201774E-8;1.51075002917319622891758197211383391496692468169767161420735;0.08304682867096771912107266970775952755743301978663870489
368;3;4;R2;I understand;NA;NA;0.7900810727351363025076519654815917;NA;1.03021002829591067075858921881278381464874893489825151342775;NA;NA;NA
368;4;0;R1;S2;R1;S3;NA;0.9999999999999999999999999999999999;1.03021002829591067075858921881278381464874893489825151342775;7.4489681663503773370129573557338653132873745761E-7;8.18335953589460955153606454742107287625207256329343326040;0.576238271793768492635246108553786469257659592001486185
368;4;0;R1;S2;R1;S3;0.7900810727351363025076519654815917;0.9999999999999999999999999999999999;1.03021002829591067075858921881278381464874893489825151342775;1.04022499534155727682904316490984350750629E-11;13.29284848804604802605997545610810076703001851194279719324;0.57623866506729602384501005067993272739668883429173380
368;4;1;R1;S1;R2;S2;0.9999999999308517220673637626909961;0.9999999999999999999999999999999999;0.0001252640365172346935336692488634881005155914941218015178;2.01166668311369640001550690710968745E-16;0.0002056686553373985646007401010976549881055751459648372;0.0000066890350401341942553187450035269053151620324157
368;4;2;R1;S1;R1;S3;0.9999999999999999999999999999999951;1.0000000000000000000000000000000000;2.04141508784614925334351607561222517035063775E-9;0.0;-5.741258517596936850409356883145420E-11;5.741258517926557344096524672506452E-11
368;4;3;R1;S2;R2;S1;0.9999999999999999999999999999996248;1.0000000000000000000000000000000000;2.581501828512485785047865981362290305958E-14;0.0;-4.927752314543505373862641732528184E-16;4.927752314543507805864656766745049E-16
368;4;4;R1;S3;R2;S3;0.9999999999999999999999999999696023;1.0000000000000000000000000000000000;2.18275924116151858540054989038620795E-13;0.0;-4.434964400630299974145260973677603E-15;4.434964400630319643545382272787730E-15
368;4;5;R1;S2;NA;NA;1.0000000000000000000000000000000000;NA;2.42438573643759915371976943488598427E-18;NA;NA;NA
368;5;0;R1;S1;R1;S1;NA;1.0000000000000000000000000000000000;1.95769238043835994957643393324573570E-17;0.0;-3.111309864189425998952727059998110E-19;3.111309864189429998482335724191539E-19
368;5;0;R1;S1;R2;S1;0.9999999999999999999999999999999999;1.0000000000000000000000000000000000;1.95769238043835994957643393324573570E-17;0.0;-3.111309864189425998952727059998110E-19;3.111309864189429998482335724191539E-19
368;5;1;R1;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
368;5;2;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
368;5;3;R1;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
368;5;4;R1;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
368;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
369;0;0;R1;S2;R1;S1;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
369;0;0;R1;S2;R1;I understand;0.9581139537524149744205552582820597;0.0060398422628369078934134425768482421;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
369;1;0;R1;S2;R1;I understand;NA;0.0060398422628369078934134425768482421;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
369;2;0;R1;S2;R1;I understand;NA;0.0060398422628369078934134425768482421;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
369;3;0;R1;S1;R1;I understand;NA;0.0060182468967658529872775754188604022;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
369;4;0;R1;S2;R1;I understand;NA;0.0060398422628369078934134425768482421;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
369;5;0;R2;S3;R2;S3;NA;0.9649764439719451010907509183983265;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
369;5;0;R2;I understand;NA;NA;0.7838221346052125869511538204987822;NA;0.7373226261618854301329483945706864776197590;NA;NA;NA
370;0;0;R2;S1;R1;S3;NA;0.8212569005967262678605849730844709;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
370;0;0;R2;S3;R1;I understand;0.9999863459471860823502758434737158;0.23032831363031522889929289478704591;3.308978125169862621149864231478368493798318;1.13996308060961492894010040138900910379663022642;9.26637482320709093349311436285836631130580;4.11480284620275327804912938837418851484908726198
370;1;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
370;2;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
370;3;0;R1;S2;R2;I understand;NA;0.00038597226785272900624760332389985310;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
370;4;0;R2;S3;R1;I understand;NA;0.23032831363031522889929289478704591;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
370;5;0;R1;S2;R2;I understand;NA;0.00038597226785272900624760332389985310;0.77858529165207364949155971086622754689289596460;1.13996308060961492894010040138900910379663022642;2.509901026282005088600498425036632591477872317292;2.62195722953072594960414261918140376338708493934
371;0;0;R1;S2;R1;S1;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
371;0;0;R1;S2;R1;I understand;0.9581139537524149744205552582820597;0.0060398422628369078934134425768482421;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
371;1;0;R2;S3;R1;S2;NA;0.9649764439719451010907509183983265;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
371;1;0;R2;S2;R1;I understand;0.16024858417952516364331285086733229;0.7056157828062687310997990068059972;0.7373226261618854301329483945706864776197590;1.4978602005763295930399006756185885150507021926;0.56086571734485548648384299682433988195256637;2.13466233121485957754719937283881924531580313382
371;2;0;R1;S3;R2;S3;NA;0.9348839714614915832427115212008640;0.01361336146196738640925792809976348431437327505;1.4978602005763295930399006756185885150507021926;0.7559463142542067736512710724417809967262728705341;3.5683692653856574856228402793416446721016691491264
371;2;0;R1;S1;R1;S3;0.9999981751816831868301341596714495;0.9999999998409593581227680248552018;0.01361336146196738640925792809976348431437327505;1.01538217986992709334911971361470433230188249836896035867;1.358611240427121251895861266005178767793148823682;4.77028969055655868032636493753328582445318989650200814826
371;2;1;R1;S1;R2;S2;0.9998558765436341256983603873953594;0.9999999979276450000149190045067981;0.07724829302161428779423464122132134022269861602063921054;0.00107857260123222863554741873119306425816273986343323202366;0.047256842918825754805671960827819795497168515988995951556;0.009800349009086603922424434894811448231956134581136534251719
371;2;2;R1;S3;R2;S1;0.9999999999999890763008767734460932;0.9999999999999999995898999988773682;0.000004119600878458800347985185850356416368093986469107171500410;1.864559905773964449697290625382908618533748722404E-8;0.00000101550048429313929394631631970064380578990247846260732;1.62338327882733025474327830459032971521986743305139E-7
371;2;3;R1;S3;R2;S1;0.9999999999999999999999992235619541;0.9999999999999999876324526579144533;5.913909785557031564683234558210346331666871789783E-11;9.25409243960029991500158732784419371798650291496E-8;3.0823564459250971539922826942814340857198300157133E-9;3.5020428161400519118268538244291570455219022824291E-8
371;2;4;R1;S3;R2;S1;0.9999999999999999999999371087455563;0.9999999999999989982337815732509625;2.4704586221596764265279315651350701511502756461E-10;7.4489681663449667882678134096700637551225354232E-7;2.77095198111369718262593453703305678979389355335E-8;3.15177016835991825992180701426114007920699195411E-7
371;2;5;R1;S3;NA;NA;0.9999999999999999999949058278235846;NA;2.041412070435570775540336742040511347124115556E-9;NA;NA;NA
371;3;0;R2;S2;R2;S3;NA;1.0000000000000000000000000000000000;1.67347373787114381340474662979965366E-8;0.0000059123373284365337671835848043283250;2.4752164734707183165550260650921593845E-7;0.00000228826804550421943695364417098635320
371;3;0;R2;S3;R2;S1;0.9999999999999999995873736283258530;0.9999999999999999999999940223109761;1.67347373787114381340474662979965366E-8;8.6824614848480719439765095707705307E-11;3.791573883581721569512640292664828150E-9;5.113398367165972970779839682463177097E-10
371;3;1;R2;S1;R2;S2;0.9999999999999999999999999999696023;0.9999999999999999999995158090092235;2.18275924116151858540054989038620795E-13;7.2026175372910136057695930370709461E-10;1.92643391557425163251344662636321593556E-11;2.19118819799687960682888836816572170E-10
371;3;2;R2;S1;R1;S2;1.0000000000000000000000000000000000;0.9999999999999999999999999999999323;1.83795336945623006344748951333525360E-12;1.09462028981741943118093082202325647E-14;-3.92953810208466379076841900075579526E-14;3.95345946757622775092625145247245060E-14
371;3;3;R2;S1;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.95769238043835994957643393324573570E-17;0.0;-3.111309864189425998952727059998110E-19;3.111309864189429998482335724191539E-19
371;3;4;R2;S3;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;3;5;R2;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
371;4;0;R2;S1;R2;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;0;R2;S2;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;1;R2;S2;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;2;R2;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;3;R2;S2;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;4;R2;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
371;4;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
371;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
372;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
372;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
372;1;0;R1;S2;R1;S1;NA;0.9937123033352709945761366263025270;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
372;1;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0059231194187612159340302191148540339;3.308978125169862621149864231478368493798318;0.0061912123357251512903084558817712293110711465743810983879;26.938072578767219077945425583880479091042305;4.2606536390354996334287523772202167390601064493762240384185
372;2;0;R1;S1;R1;I understand;NA;0.0059231194187612159340302191148540339;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
372;3;0;R1;S1;R1;I understand;NA;0.0059231194187612159340302191148540339;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
372;4;0;R1;S1;R1;I understand;NA;0.0059231194187612159340302191148540339;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
372;5;0;R1;S2;R1;I understand;NA;0.0060400681891160207084200094864404182;0.7373226261618854301329483945706864776197590;0.0061912123357251512903084558817712293110711465743810983879;1.3977020222185404076454406468996727314667353;0.1574278849989165628212106392944745635259436069880271767500
373;0;0;R2;S3;R2;I understand;NA;0.7978985911340290530887117742831576;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
373;1;0;R1;S2;R1;S1;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
373;1;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0060182468967658529872775754188604022;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
373;2;0;R1;S1;R1;I understand;NA;0.0060182468967658529872775754188604022;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
373;3;0;R2;S3;R2;S3;NA;0.9649764439719451010907509183983265;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
373;3;0;R2;S3;R1;S3;0.7838221346052125869511538204987822;0.9477440374491217492485634733613317;0.7373226261618854301329483945706864776197590;2.0886894863115984476700775308710097130212486429;13.75467985901467168696546478547745356503640282;11.5019190696380083165153420398648934231604859248
373;3;1;R2;I understand;NA;NA;0.4363071437309675797188833354627847;NA;0.68702961068262835188154954581443553040184527311359;NA;NA;NA
373;4;0;R1;S1;R1;S3;NA;0.9953113127752278272540557915077234;0.68702961068262835188154954581443553040184527311359;2.302850882513736952330103630060244983182455336981549641442;1.600245869192040748077810775292131875457420193587859;9.710853349516350004640244892104195628335314214568534407460
373;4;0;R1;S2;R1;S3;0.4363071437309675797188833354627847;0.9999999979696353190628033101461701;0.68702961068262835188154954581443553040184527311359;0.4492996786084061875395060112209310294545697159403245827783348;0.3673750708543226751003945159915902589807406612152;12.1750428755274579465531341555762531900381666643594052583672075
373;4;1;R1;S1;R1;S1;0.9998609701998848716169142769433809;0.9999998323005642320918916254666922;0.078559140046956431422826224966042652273994166125112143572974;0.00784937279749347299690841637346062097992274650980055970049;0.04948859768651161216315064776495227623931147262;0.01159160570153604679897524086481779013941189954816166534572
373;4;2;R1;S2;R2;S1;0.9999999999999894604212790758671334;0.9999999999999999999999999999954090;0.000004119600878458800347985185850356416368093986469107171500410;0.0322742376307510014420916921735730720979559510568466342;0.0032286819766472965319085131607260016175032164008;0.0436780081226559053860946789732591724636986849688277595
373;4;3;R1;S2;R1;S1;0.9999999999991462990722146490620696;1.0000000000000000000000000000000001;0.00001627431201695204870861883416338003353373383368408743970;7.4489681663449667882678134096700637551225354232E-7;0.00000384536231174522784362158915264270705512929968661754;7.34662971007318261125094353216629440816882032231E-7
373;4;4;R1;S2;R2;S2;0.9999999999999999999999371087581923;1.0000000000000000000000000000000000;2.4704554650683043919249803788784902716424936182E-10;1.04022407811027686991927888727379522E-11;3.300497266253292578186593063565276232E-11;6.30565383056356944147418442466097773E-12
373;4;5;R1;S1;NA;NA;0.9999999999999999999999999999999999;NA;3.3725208018712233385294869413327886631286E-15;NA;NA;NA
373;5;0;R1;S1;R2;S1;NA;1.0000000000000000000000000000000000;2.815021656818291994526338101267857561578E-15;0.0;-5.065280153696892621696407150790013E-17;5.065280153696892871721884959767697E-17
373;5;0;R1;S2;R2;S3;0.9999999999999999999999999999999958;1.0000000000000000000000000000000000;2.815021656818291994526338101267857561578E-15;0.0;-5.065280153696892621696407150790013E-17;5.065280153696892871721884959767697E-17
373;5;1;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.389006097343930396516653916044893906267E-14;0.0;-4.558743548315157532891123949751324E-16;4.558743548315159610890987710670063E-16
373;5;2;R1;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.98563592447406147286107370292918799E-19;0.0;-4.321263700263100109199575206854333E-21;4.321263700263000051139106533708867E-21
373;5;3;R1;S2;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
373;5;4;R1;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
373;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
374;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
374;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
374;1;0;R1;S2;R1;S3;NA;0.9937123033352709945761366263025270;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
374;1;0;R1;S3;R1;I understand;0.9999863459471860823502758434737158;0.21475898361466460520427369459665330;3.308978125169862621149864231478368493798318;1.10357638758562559324705749025183825293962767867193202168;24.63155435346264469332742289382976809473242;2.04359004036842668557034585316397658039058180446442862858
374;2;0;R1;S2;R1;I understand;NA;0.21485178323786994450693369055947717;1.022613768054107254327292142193977351078590847;1.10357638758562559324705749025183825293962767867193202168;0.7989416148462817754497042793346455062623398710;0.582408947037670087842118124404649096499097240622550577681
374;3;0;R2;S1;R2;I understand;NA;0.026788126022657221952371738448411468;1.022613768054107254327292142193977351078590847;1.10357638758562559324705749025183825293962767867193202168;0.7989416148462817754497042793346455062623398710;0.582408947037670087842118124404649096499097240622550577681
374;4;0;R2;S1;R2;I understand;NA;0.026788126022657221952371738448411468;1.022613768054107254327292142193977351078590847;1.10357638758562559324705749025183825293962767867193202168;0.7989416148462817754497042793346455062623398710;0.582408947037670087842118124404649096499097240622550577681
374;5;0;R2;S1;R2;I understand;NA;0.026788126022657221952371738448411468;1.022613768054107254327292142193977351078590847;1.10357638758562559324705749025183825293962767867193202168;0.7989416148462817754497042793346455062623398710;0.582408947037670087842118124404649096499097240622550577681
375;0;0;R1;S2;R1;S3;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
375;0;0;R1;S3;R1;I understand;0.9999863459471860823502758434737158;0.17724834281233936326537818071717505;3.308978125169862621149864231478368493798318;1.13553470907723907017228163736322234794108822778;10.77328797721442899958952051909208674135998;2.20914505431935833615176307615011833835074273228
375;1;0;R2;S1;R2;I understand;NA;0.026854444598036288682995652970269793;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
375;2;0;R1;S3;R1;I understand;NA;0.17724834281233936326537818071717505;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
375;3;0;R1;S3;R1;I understand;NA;0.17724834281233936326537818071717505;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
375;4;0;R1;S3;R1;I understand;NA;0.17724834281233936326537818071717505;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
375;5;0;R1;S2;R1;I understand;NA;0.17726230038066262070752693915781777;1.022613768054107254327292142193977351078590847;1.13553470907723907017228163736322234794108822778;0.9551685492288160193697620043718733930073820252;0.90700541861633414106458721760990709210485860566
376;0;0;R1;S2;R2;S2;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
376;0;0;R1;I understand;NA;NA;0.7140617492290166178532563780915848;NA;3.308978125169862621149864231478368493798318;NA;NA;NA
376;1;0;R2;S1;R2;S2;NA;0.8403674024074692436845116208179248;3.308978125169862621149864231478368493798318;2.65241078746182428431902410636954957006775113626;15.740137005996186234987374367307617940895625;3.67312765534703468757232504348658272287253372351
376;1;0;R2;S3;R1;S2;0.7140617492290166178532563780915848;0.9416205956467734160066392725210565;3.308978125169862621149864231478368493798318;0.0061912123357251512903084558817712293110711465743810983879;26.938072578767219077945425583880479091042305;4.2606536390354996334287523772202167390601064493762240384185
376;1;1;R2;S1;R1;I understand;0.16024858417952516364331285086733229;0.25020842512022438301863428606897655;0.7373226261618854301329483945706864776197590;1.286341684526265495555974279280131351432775531999267844242;0.2161094545197914071429866258330241503463856;2.6123227261552317985069327392442811183503083473768674310274
376;2;0;R2;S2;R1;I understand;NA;0.25383913744198018957085098525891077;0.01361336146196738640925792809976348431437327505;1.286341684526265495555974279280131351432775531999267844242;2.41618165989336710717812159549258148036314461786;6.9687675112685295126671024447235334699698271002985868076506
376;3;0;R2;S3;R1;I understand;NA;0.5554725589674880492638832277710948;0.01361336146196738640925792809976348431437327505;1.286341684526265495555974279280131351432775531999267844242;2.41618165989336710717812159549258148036314461786;6.9687675112685295126671024447235334699698271002985868076506
376;4;0;R2;S1;R1;I understand;NA;0.25020842512022438301863428606897655;0.01361336146196738640925792809976348431437327505;1.286341684526265495555974279280131351432775531999267844242;2.41618165989336710717812159549258148036314461786;6.9687675112685295126671024447235334699698271002985868076506
376;5;0;R1;S3;R1;I understand;NA;0.5554725589674880492638832277710948;0.01361336146196738640925792809976348431437327505;1.286341684526265495555974279280131351432775531999267844242;2.41618165989336710717812159549258148036314461786;6.9687675112685295126671024447235334699698271002985868076506
377;0;0;R1;S2;R1;S1;NA;0.9210323711272302031560955631018376;3.308978125169862621149864231478368493798318;3.308978125169862621149864231478368493798318;1.946232518919189033494462954228875855800720;1.946232518919189033494462954228875855800720
377;0;0;R1;S1;R1;I understand;0.9581139537524149744205552582820597;0.0060182468967658529872775754188604022;3.308978125169862621149864231478368493798318;0.0064810665156174167404422404369617947926436988;12.878411770391497405077495260275718039390034;4.26057166666682730349918222056386559056312846417
377;1;0;R2;S3;R1;S1;NA;0.9649764439719451010907509183983265;0.7373226261618854301329483945706864776197590;0.0064810665156174167404422404369617947926436988;1.18692233018171574696037404525869960046069072;0.15734034339098376489014440836320050727532132336
377;1;0;R2;S2;R2;I understand;0.16069759764930581762910166155671764;0.7675667440204490359290241522992748;0.7373226261618854301329483945706864776197590;1.6031294389212245596474801666251597019927939614;0.63926564141784435694828952583949825085580453;3.61996774406292483590669678062581980702227915666
377;2;0;R2;S1;R1;I understand;NA;0.6797673884545584771244707183241157;0.0137835544523319584282862674213084066078308788432;1.6031294389212245596474801666251597019927939614;0.84413518600984171952295230043961334051644392145469;4.5332339314378637726905923078357624378981497370829
377;3;0;R2;S2;R2;I understand;NA;0.7675667440204490359290241522992748;0.0137835544523319584282862674213084066078308788432;1.6031294389212245596474801666251597019927939614;0.84413518600984171952295230043961334051644392145469;4.5332339314378637726905923078357624378981497370829
377;4;0;R2;S3;R2;S3;NA;0.8867761466568236588271366201391960;0.0137835544523319584282862674213084066078308788432;1.6031294389212245596474801666251597019927939614;0.84413518600984171952295230043961334051644392145469;4.5332339314378637726905923078357624378981497370829
377;4;0;R2;S3;R1;I understand;0.9999982393823497946485073979207008;0.4953804269173737042726833861007948;0.0137835544523319584282862674213084066078308788432;0.9173876653842894628276457572523812924484490444095805037;1.72651399636075800479104060584983314907586533495424;8.43959656248560498166005962362423670820460159366191037231
377;5;0;R2;S2;R1;S1;NA;0.9999999999749257367938627793274149;0.078559140046956431422826224966042652273994166125112143572974;0.9173876653842894628276457572523812924484490444095805037;1.6904442806836716540139630838643001969827220365817259207669935;6.63961446258633325813885769081458363110183768483118900713
