pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
6;0;1;R2;S1;R3;S1;1.5695312847622001532758187623938725;1.5766242020005332179622052773984207;5.15901036288976492769718648888923869859224442490182922572043595127742502;3.74850512649530756361367924468625558903956727835565212370033473326959;1.59271935652314303359130320287953008771462570903457210797748682183268767;2.3731180665636776794435617443691462914916821749397471102640494586580632
6;0;2;R2;S3;R3;S2;1.5766242020005332179622052773984207;1.3651307917828902274182088511673345;3.74850512649530756361367924468625558903956727835565212370033473326959;3.79155922202742529835949144848920378221695701389572892132724736133;3.62318985193991550406760253510152602256749376540463967129519245258151;1.9391996636240645875083596540201479188546859046051277031591713592771
6;0;3;R2;S1;R3;S2;1.3944664306990889256447438626653909;1.5577951661079055695785322934125723;3.79155922202742529835949144848920378221695701389572892132724736133;4.29837922766472364726188450147075880641472037977759326137663828;-0.04570314574997942635315109687387040354780515930670212574564235416;1.54366705245762944829852853908008978515478407225474560103465999211
6;0;4;R2;S1;R2;S1;1.5156404807745725581459224354360034;1.5785317498931504797210224723569485;4.29837922766472364726188450147075880641472037977759326137663828;3.647235344094056237699615960149012318478360923501558322588860;-0.131997359350637996835994725544553621282502319128889934896330647;0.504799835061820477407655559266380371400133722892615341014180668
6;0;5;R2;S4;NA;NA;1.5785317498931504797210224723569485;NA;3.647235344094056237699615960149012318478360923501558322588860;NA;NA;NA
6;1;0;R1;S4;R2;S3;NA;1.5779606565623564782516167628345749;3.8439656365436747874681133224959715644153769090531630548652;3.8439656365436747874681133224959715644153769090531630548652;0E-60;0E-60
6;1;0;R1;S4;R2;S4;1.5575651297688361752264737385969811;1.5692367223392331513434020153713494;3.8439656365436747874681133224959715644153769090531630548652;3.75038686563965984547173889783147923177438921331772155285;0.3409539085779464758040507275429347209116322626800427365133;0.3527299297700237245820671866764994671920359012774214026681
6;1;1;R1;S1;R3;S4;1.5692367223392331513434020153713494;1.5516035168785549025720486411900725;3.75038686563965984547173889783147923177438921331772155285;3.19525805067149071929036869258835076283577120070762020;0.84747136092441143883257324008526916592214546711865898936;0.44101659787495382793079305945884736190225465481652540949
6;1;2;R1;S4;R1;S3;1.5416102116032241390836022966265657;1.5737865571282890417928912042525972;3.19525805067149071929036869258835076283577120070762020;2.989556761686801903331599189205332451575256249027669;-0.09247498684898913629277126390159069740735308237064987;0.13061982454825891052489301323147564498904434367925152
6;1;3;R1;S3;R1;S3;1.5806602661201725862629658022867785;1.5828566727042645362414390668871615;2.989556761686801903331599189205332451575256249027669;3.0406302895446011035070658103720495633220422808388;0.013737760197850862992237241542170595114491079409733;0.012604567110149822262173522206994230047079826425184
6;1;4;R1;S2;R3;S4;1.5828566727042645362414390668871615;1.5530170934363089958499524742135428;3.0406302895446011035070658103720495633220422808388;3.12695581051177567615033186173481529644859021064;0.0142625056795579736994882633828174011744493839113;0.014627497728676335733941206773851314359221737933
6;1;5;R1;S3;NA;NA;1.5776993950086620944870470439965748;NA;3.12695581051177567615033186173481529644859021064;NA;NA;NA
6;2;0;R3;S2;R3;S3;NA;1.5502788482870273347888983254521212;2.82937342585025927084792179083725221586560277;2.82937342585025927084792179083725221586560277;0E-46;0E-46
6;2;0;R3;S4;R2;S2;1.5776624273995935985027660396712008;1.5642324431020567885499634193613037;2.82937342585025927084792179083725221586560277;2.683071546888640134030459992210434655197336;0.033519981450654473144262921211291098060800104;0.020481144230931990371162229751840272523465500
6;2;1;R3;S2;R2;S3;1.5496784539784580397050832920221650;1.5495859534652375098358318498117165;2.683071546888640134030459992210434655197336;2.6339653828250095638827201597671418081601;0.007464868790588036331285782700454436763709;0.004497005832593192535848274546128765124594
6;2;2;R3;S1;R3;S4;1.5734765441684143333369752945101177;1.5733888926088750495728619508250851;2.6339653828250095638827201597671418081601;2.62399779629814455145211578398257814755;0.0016116327366675317863210451841599360296;0.0011202701094024691442303086506311264652
6;2;3;R3;S3;R2;S3;1.5627932634730211935483763636909652;1.5733181889485929570868633604498984;2.62399779629814455145211578398257814755;2.612891115414389526697005604673094341;-0.00121286707294384982810148156382499473;0.00129070720538924871129263356992933059
6;2;4;R3;S1;R3;S3;1.5733181889485929570868633604498984;1.5749180366673451480685886927369307;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
6;2;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
6;3;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
6;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
7;0;0;R3;S2;R3;S2;NA;1.5779042090703128314732192861513945;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
7;0;0;R3;S1;R2;S3;1.5779042090703128314732192861513945;1.5804662187609262770035304194376947;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.84932636611437801616200539346856545258794286481284001121740111421525098;3.2141955316101818444857416203420831431365908165749719108021351643409191832;1.2014089478174623950346338653249258671118369389813166002368092458246756246
7;0;1;R3;S4;R3;S1;1.5790925567835936699372777534398362;1.4187532688288046356909238330303852;4.84932636611437801616200539346856545258794286481284001121740111421525098;3.53472458436276534618814689182741192497415088771675125601661840797367;1.50202760780845677443696821683070533539763472879056673922056227324287852;1.7863112656910333600898586409833585222199073214691435535236588833598171
7;0;2;R3;S4;R3;S4;1.0980067594612176593463313568976943;1.5782316186388821066649699176715204;3.53472458436276534618814689182741192497415088771675125601661840797367;4.31367973577441798343583641242358559825020844004051345986467755561;0.31119937418577182260149315882242412973825953344070960408838347556254;1.8624225073183946813540907630139006884996732010783668474058240621743
7;0;3;R3;S1;R2;S4;1.5782316186388821066649699176715204;1.5778954021801136313023774432057349;4.31367973577441798343583641242358559825020844004051345986467755561;3.79847786006092502230307078252195900182396157743165590633026106;1.14748107187061661733239556145520075160672428291920994424236089400;0.6863422252282442194775612131155369086503279371269489462961728394
7;0;4;R3;S1;R1;S1;1.5705461028303366280969512048717586;1.5453502712111568899935770593988887;3.79847786006092502230307078252195900182396157743165590633026106;3.701930075035897490578474862365936123748068586241800083665302;0.144812724421005394089842310846078434631672152643250875159737224;0.142938568708824425965622945140156592220673513173522045541226495
7;0;5;R3;S2;NA;NA;1.5453502712111568899935770593988887;NA;3.701930075035897490578474862365936123748068586241800083665302;NA;NA;NA
7;1;0;R1;S4;R2;S2;NA;1.2972689886265019051895886971212237;3.3770090285473513347762504145281030786161653009073803440793;3.3770090285473513347762504145281030786161653009073803440793;0E-60;0E-60
7;1;0;R1;S3;R3;S1;1.5800312887623905716790543616802952;1.5790412351891971024476925571620073;3.3770090285473513347762504145281030786161653009073803440793;2.79863577713193272184793491796419569850096909389181455589;-0.1236204970776653730330118385366726450188045726293373941393;0.5838960238725402627804431289602441641373286035140134255025
7;1;1;R1;S4;R2;S4;1.5178164897196335697599774558656600;1.5788450687246594306249770251297153;2.79863577713193272184793491796419569850096909389181455589;3.11784886210028556863795124838945810015215742051649949;0.26948911170441247433142147647696324332513591468091016173;0.20214731922278220697580428806479486913495274495216059091
7;1;2;R1;S1;R3;S4;1.5788450687246594306249770251297153;1.5699150005116094050015530356419835;3.11784886210028556863795124838945810015215742051649949;3.273258167263280405811450270040214820121042198198989;0.05398346242534834768942461840812769163718193414556988;0.08129449175179328490708860805773128732870202504794342
7;1;3;R1;S4;R2;S3;1.5762697503980585436957356518160680;1.4149756642009918004371369158148305;3.273258167263280405811450270040214820121042198198989;3.4990717451967131767980840223706675193658761525100;0.1962949464684339374560255668851584149253927209393624;0.359520256996360607616029246217544715260195072601155
7;1;4;R1;S3;R2;S2;1.5830143212561973554114888319170500;1.5844154195331344791799622296419440;3.4990717451967131767980840223706675193658761525100;3.49870784041571349066117703602655132724399053368;0.329160816903597031229177323359589804913448266540;0.220480347429995847090692113128902810037730380868
7;1;5;R1;S1;NA;NA;1.5719448713473271875785474663500302;NA;3.49870784041571349066117703602655132724399053368;NA;NA;NA
7;2;0;R2;S4;R2;S1;NA;1.5715934660341669425509022730747789;2.905701642829103459096751785099067580479238030;2.905701642829103459096751785099067580479238030;0E-46;0E-46
7;2;0;R2;S1;R3;S4;1.5794457222772549960611767790301170;1.5840871273309569185325085564261783;2.905701642829103459096751785099067580479238030;3.065689755066011108408617624864320542302616;0.019040825902581108338832509705883762103401338;0.03623732659636384562174046273985304552569108
7;2;1;R2;S3;R2;S2;1.5811674012715144225411601591030361;1.5815340930648135501165154563737282;3.065689755066011108408617624864320542302616;3.2450256959770388892311413299620707591052;0.16101991492062641526841183143548176074289;0.315048167884560692355314040011859607926400
7;2;2;R2;S1;R1;S3;1.5675123260027466610982537056224333;1.5782019719141871705192802404200386;3.2450256959770388892311413299620707591052;2.80836449932968797285655003051066224057;0.6851240375559406394569194060964293467049;0.257609931320039750464942384034340329125
7;2;3;R2;S1;R3;S3;1.5757468057230387297837127876944041;1.5780188908187158176563952829849332;2.80836449932968797285655003051066224057;2.818564619448439386620751015072790558;0.00962338570094935667601021220102586310;0.00750907737919561445511820290256246312
7;2;4;R2;S2;R2;S1;1.5769269200070743562907618182762228;1.5461796919474974692846636019956397;2.818564619448439386620751015072790558;2.4528195311147832159774239480097844;-0.0690279289139973275452371389449685919;0.0929732717900399616181401014735230878
7;2;5;R2;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
7;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
7;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
7;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
8;0;0;R1;S2;R3;S1;NA;1.5779042090703128314732192861513945;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
8;0;0;R1;S2;R2;S1;1.5347024871409674976458423332431237;1.5594891634699349847067070670141313;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.2124843555631452344955240788440893264297347209876614519532267041549048;0.8916148046547276132594514410628621043052788896545004748227523616654050572;1.0314813571149435461950190668453756867643910434305731715516823779453623892
8;0;1;R1;S3;R2;S2;1.5345940542785641975072238195348808;1.3293138212526978934953216199073760;5.2124843555631452344955240788440893264297347209876614519532267041549048;3.53199250847465250486807258971493883010524847983895229967746499835637;0.472495770156129680592645558622997345932103915985011380377004709744651;0.4206872302043336558269763609408857022286946017927785619886724875697816
8;0;2;R1;S3;R1;S3;1.4611313698166350318563967823364509;1.5605979248690565565496969708185193;3.53199250847465250486807258971493883010524847983895229967746499835637;3.77721605795578179468389549902854177390905610192772713447958352788;0.02886472693799496535363505494018894138950548721447645975263974089756;1.59880571575058922392236782784944754126605300914962836466265720055604
8;0;3;R1;S4;R3;S1;1.5605979248690565565496969708185193;1.4654544980917257986347373399119764;3.77721605795578179468389549902854177390905610192772713447958352788;2.565053699276591324706313278048056169712775368741176597860708111;1.08771822392273619560411705148250274025597406847406866994951216267;0.76419938580991109862291174220265708429843482520988423300968735248
8;0;4;R1;S3;R3;S4;1.5728554876935631186374300438741149;1.5759656991465566762803598035802478;2.565053699276591324706313278048056169712775368741176597860708111;3.7236744751306814764421846792998372010884408369523932907613454;1.114079438084816186417342524283637242744934524070001735391974035;1.110176030686637787110107884735828314343038421348248698220319058
8;0;5;R1;S3;NA;NA;1.5755739494788843326780150331810394;NA;3.7236744751306814764421846792998372010884408369523932907613454;NA;NA;NA
8;1;0;R2;S3;R2;S4;NA;1.5842984027669351220759482984117049;3.536278186728404156795620895297706923599148135902702396928;3.536278186728404156795620895297706923599148135902702396928;0E-59;0E-59
