pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
62;5;0;R1;S2;R3;S2;NA;1.5783467439232772230885607878508204;3.56818709984429815993669946422040184310657628093236454607086515602;0.6359171137122444436414817750878560699010462811379748039643093994732;1.13199170930269133592107405794817202814815046496359372137702E-7;2.3831416225439041295743580145425130487376062088071155899615E-9
62;5;0;R1;S3;R2;S1;1.5739676977206542743613393497132914;1.0662399743877253357037729975032624;3.56818709984429815993669946422040184310657628093236454607086515602;2.783534954739390594695179960353622087768152878401916671304328193;5.9036609196680464595526065221030335185484401438935022855E-11;1.157558420301292753575966338938080096104880100359563062E-9
62;5;1;R1;S1;R2;I understand;1.4638089458141028449102741282936084;0.7108845920455770458803727909633925;3.55982542160208224635933284155115919205086981057764790360056355;1.2634561029113763988018974262218749601963651752770760467997690;2.90289903319414859274654969565567445850690434921427E-13;9.586663595619459609789964271580326034322918263733E-13
63;0;0;R2;S4;R3;S3;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
63;0;0;R2;S3;R1;S3;1.5179486997684417410337436580715477;1.4730117677156635227643869246056452;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.3096411369722384420341381644441485377875043585489074418856580335938226;6.554967151600010833043176551517740827081766856095854254411623792053E-7;9.1036970674533518659191132266884096936647750001061430430578789660E-7
63;0;1;R2;S4;R1;S3;1.1059280819842908275668405325516542;1.3233398911280126291251603228765140;3.6077460582188989579441177799212166103699519696619387186395814869904727;3.507194642627674056134380608608845724259374174564287681547052912221704;6.35656709122294283600212207981576443586930407930072276581075172E-8;2.47189244831269667712744951176113711798279328044348237596548163E-8
63;0;2;R2;S4;R2;S1;1.08422260126265522287247060773340930;1.1823505056661458022506138897652018;2.244874028095085966755627393800795477742776561316938898892253066542029;2.4708818015930923499520107428906833268036975112253773869647966614662;5.1441437856854566861070819005219874858052923781585101463156594E-8;1.91611803952908373550837022448234731826032117433633230915739E-8
63;0;3;R2;S4;R1;S4;1.09983216367980514875082626080945224;1.5618593543062577185674513935378624;0.56283680531352194305185806322968618843468455773478675151529168988943;1.86118287064206570914748456292130718452325829937134423254985090399;5.6361084378131125540712377440815112324987457905610172129369E-10;7.93710848232704896562999064427254628467296279861460888E-13
63;0;4;R2;I understand;NA;NA;0.049000918438947298361182387389344103;NA;0.11846992165622473653521879858780158963959945102159044750212220391;NA;NA;NA
63;1;0;R2;S3;R3;S2;NA;1.5475333738365797098383158916316578;0.11846992165622473653521879858780158963959945102159044750212220391;1.9947100896760038754510211143886200679525586487073720310605921220;9.40033704086687883751922961900378728925417252344752017215E-9;1.419846595937608094758978675004109410250298036177874E-14
63;1;0;R2;S4;R1;S4;1.5813821716411616561062705872770271;1.1442530664228136235421695930869038;0.11846992165622473653521879858780158963959945102159044750212220391;1.3310393009810339779713195896994047275322742090942641404065533;5.2718787145113252718389746515575004289567561632366E-16;8.378611845037137897928097533578944042408594391525E-14
63;1;1;R2;I understand;NA;NA;0.15635280157778814350624771722301734;NA;0.7046254840993336757530630276000362670017560278864367740132858;NA;NA;NA
63;2;0;R1;S1;R2;S1;NA;1.5260366813636993189871785362485246;0.7046254840993336757530630276000362670017560278864367740132858;1.261686555979695339546564743364822361257556504786213193586772;5.925335546455639344868209925741617003574750468E-17;4.6348128000079553345616021562589271462140221E-17
63;2;0;R1;S2;R2;S1;1.2787119593791695257764480645486899;1.5687018652369220652521895278904787;0.7046254840993336757530630276000362670017560278864367740132858;0.578205414029058111381514145482006812392344254944536764206;5.1679416032717569677017367402044404351981103E-19;3.23744414709365978463668159705025716576488E-17
63;2;1;R1;S4;R3;I understand;1.5738032405370556170047442740040517;0.42730478731611251231082883676637169;2.6318338342024040995128877874510171867156134795075577006489;0.37216311245029883705722123251633178378289745312490610;5.5016926559258366457708177069810550608E-20;1.40723789132130606153617664438129721775E-16
63;3;0;R1;S4;R2;I understand;NA;0.42730478731611251231082883676637169;1.5237211164767392761647004995482157367941051649888778710;0.37216311245029883705722123251633178378289745312490610;2.51866796539978090727052181250269789E-20;1.918133465827818387214388067440007938E-19
63;4;0;R2;S3;R2;I understand;NA;0.42831995606355061257047104918557393;1.5237211164767392761647004995482157367941051649888778710;0.37216311245029883705722123251633178378289745312490610;2.51866796539978090727052181250269789E-20;1.918133465827818387214388067440007938E-19
63;5;0;R3;S2;R2;S1;NA;1.5685715120066996056901230878920592;1.5237211164767392761647004995482157367941051649888778710;0.37216311245029883705722123251633178378289745312490610;2.51866796539978090727052181250269789E-20;1.918133465827818387214388067440007938E-19
63;5;0;R3;S1;R2;I understand;1.4489416734534626976288527361644431;0.34207883785135933452498561242392624;1.5237211164767392761647004995482157367941051649888778710;0.91593654661129087302440962697972494121603260080396;0.0;0.0
64;0;0;R1;S2;R2;S2;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
64;0;0;R1;S3;R2;S1;1.5480989557903959812974944840593158;1.4240643824786095854913394209931994;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.72338276711704300502096874074261511216018176456371581794132713809232183;2.596204611429574891001596577800922131449887077839451813511829787524E-7;0.00000905171832388868923649826217994891207433973285163571124389583421320
64;0;1;R1;S1;R2;I understand;1.4822657267624607965460984860007101;0.7012680664935781466213602960045344;5.13856118691395514711805545344644329726662969980236494708809512562557683;2.9573789337527521149364745516883783616480800733458443085617485022366;2.320066304375922687527603307841083432516891240146671649971929056E-8;9.3737763374341635804559450710887117080825794127732472756197085E-7
64;1;0;R1;S3;R2;I understand;NA;0.6638853753859855985782900780500177;4.26480432295683195142898165707910253995279007243452138123432575411120;2.9573789337527521149364745516883783616480800733458443085617485022366;2.151001729462277358472748123039412350261483320572362803009341E-8;8.42362743246081461429318228942822397998434247909234745269690E-9
64;2;0;R3;S2;R3;S2;NA;1.2477524284576014931408603455884927;4.26480432295683195142898165707910253995279007243452138123432575411120;2.9573789337527521149364745516883783616480800733458443085617485022366;2.151001729462277358472748123039412350261483320572362803009341E-8;8.42362743246081461429318228942822397998434247909234745269690E-9
64;2;0;R3;S2;R2;S3;1.3039038936803990592626229191812783;1.4472635948674460057321532220439474;4.26480432295683195142898165707910253995279007243452138123432575411120;3.365559063420722318549728316753631384762654779044425724565656570424;2.058585424710693588102963279591747542226900325597524878837760E-8;1.36920708652640846237995311919454735820513179984388964069320E-8
64;2;1;R3;S2;R1;S4;1.4453879574543679210298190554890905;1.5604761842400314814956682246330455;3.8173446738359315988050641907666858135243152676777950195958703557673;2.5874729833957618178843978502558624501277418725112347855975146733;2.142967773759426060168369610160714409629108490312841947461E-10;6.4050968067227481120001364126072246594164370351059781998E-9
64;2;2;R3;S2;R2;S3;1.4874974503396683910947573215452448;1.2520965149160906355930182225705029;2.8453042892884865825781109707011794161755656129892574025266622168;2.47841450718796784282200572174902978577379676286426537077309051;1.8663354333676524809572372398841581509138197934497363E-13;2.19906044180037142997297957526739292542082175028835889E-12
64;2;3;R3;S2;R2;S3;1.4199366106259152256264659547380990;1.0913789608761908716422045131374325;1.42059789117377010977011769825208570264400935151837583007202589;1.294973670850197931498114804396200816380255349743649308699318;4.767329854784946927790432168827290916022387523E-15;1.6951834496677409425614917754610635546482362389E-15
64;2;4;R3;S2;R2;I understand;1.3715012948618400980296063120721304;0.5098222533614838621133801289280761;1.72419650584782927484067385222092743372737337735332102393856;0.49526038624662355675409201164781133261228293648327017697654;1.0710862777460750562731518069364264480187352E-14;-9.5911307261898215801172484544717793179E-22
64;3;0;R1;S1;R3;S1;NA;1.5741761764241371374315031686759730;2.1219413118106412555110154912120652272969347713423503953632;0.49526038624662355675409201164781133261228293648327017697654;6.33420697304217666990664740531476621539289922E-14;4.1266122736527947799039308908041773584E-22
64;3;0;R1;S1;R2;I understand;1.3322505426989709887129012212625689;0.6049825007702136115373443814874077;2.1219413118106412555110154912120652272969347713423503953632;2.237539202024159978373057893951385262376507768473997481;5.90070868348280613906235140987438326774811650E-14;4.26422802742608353650587920071028230974E-18
64;4;0;R3;S2;R3;S2;NA;1.2307165443522580793147242699571208;2.019710567267551987798368257755678127979176287955746980;2.237539202024159978373057893951385262376507768473997481;2.819341430175207341139717822384872334699666E-14;-3.822339048094197210981280392416113590E-20
64;4;0;R3;I understand;NA;NA;0.5235159314768038136691240933056449;NA;2.019710567267551987798368257755678127979176287955746980;NA;NA;NA
64;5;0;R3;S2;R1;S4;NA;1.3798352321900956619278129291759004;2.019710567267551987798368257755678127979176287955746980;2.131876578033610466279720739352624082709002570855826587;2.8692352294301684628485081066679640919824E-14;-2.3970841925037900743592613277127145E-20
64;5;0;R3;S2;R1;S1;1.3023188292556293800756030200192506;1.2091917574536837335582372325467095;2.019710567267551987798368257755678127979176287955746980;1.782656583364152326274721662690152312594863432492749;-1.002066492640304689500222184378012E-20;1.282038511155480525904858820145694E-20
64;5;1;R3;S2;R1;I understand;1.1774353433376868898352177044964073;0.14725825693175718272853162942078081;0.9195671913585593143393321988170752777925229734278979;0.2607373581433438103454093890738741740693437703353;0.0;0.0
65;0;0;R1;S3;R1;S3;NA;1.5835648156143649310523777827302156;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
65;0;0;R1;S3;R1;S3;1.5179486997684417410337436580715477;1.5436907746788210826429020118828641;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.96385538296215685948398937273789820539341058021084096302547454477105277;0.0000010028915207744550244876376678866702722102356994850440128165470076828;0.000002890954969614326054886173962559417441753844868913991099147539612439
65;0;1;R1;S3;R1;S3;1.2198270516833942005076514035206933;1.5123708882130926804628732983013770;4.73115768173604486833397244832215876481530737273659744483177126625374355;3.96985694838641120387483309179368504537324348605600752590313367408486511;0.00000155524372140658650540842282496905648420405106058590088984656021369;0.0000021802784925763945105406869148477752913692075480612867539257415172
65;0;2;R1;S3;R3;S4;0.9416988067483760261102718529215424;1.5247816985707173778226659536996527;3.7930087375280301505447792259084775208745178689988053998879030590213447;3.2540238996463560502458415644643448545804899121350344216027838849582001;0.00000192449127829367978383918348815523879352919392224878350608746645534;0.0000021941792701135953993806222333783459364787586733975577188885831347
65;0;3;R1;S3;R3;S1;1.5383951823648234558813265612421709;1.2496798829658280436009454199948016;3.202329414581642628900702029823518483882067401563151601491977706580885;2.8243388241661325714467986711268256591482166508886090059548134630038;5.720690395454209101547757979162168085078119509953072191670369E-10;2.575741193217235914510885301163814340731404633548582584374333E-9
65;0;4;R1;S3;R3;S3;1.4488473233148765728651528198093519;1.0313003425743033113583840891732306;2.1150169079968804768228829556678687084184354022708245946996561476736;2.32627454280435521464393038431157414257723839233201186571716520910;3.262741771067968267778106135112368302358649840045703364559E-11;2.56999339864813575366995947283711179044813957605493352559E-10
65;0;5;R1;S3;NA;NA;0.55892692021637850384085392992400090;NA;1.42722158222347383410239810125901554186805356909237470849705769021;NA;NA;NA
65;1;0;R2;S1;R2;S2;NA;1.4288838259469502258630031426224871;1.2666874166933825931021722843425925799265350394601663506607791768;2.08092395868607504471180982855810221210886071183986313696041744373;2.1697175218780665880051178533039437870420393183474721E-12;2.5762764467865407647203222572650696911741888466476184038E-10
65;1;0;R2;S1;R3;S2;1.1423098667670519633760949951751166;1.4419237327969257684794350298867179;1.2666874166933825931021722843425925799265350394601663506607791768;1.6246033902718807449160774987931481015540363097179999605528664;1.8621536378673210601597226551009181971364823184225E-15;6.423257011435351708798489171086614682924263832097085E-10
65;1;1;R2;S1;R1;S3;1.1619871726035178185859797863882289;1.1658655504064016811058187233128495;0.6335067200165356000160613433523810140765363655027074737985302;0.746858065405858835153277661595428674098983105944289659012;1.0621058637995209447688742691661864828875055E-17;7.865049205661711758350568107488492088906839243E-13
65;1;2;R2;S1;R2;S2;0.40752852451326537199272973330931033;1.0455882818443755777257890103548465;0.670446921587743683556892125361582137553630974568070655542;1.0945744033797428723717351861044477913904703691713801550;7.598779605958990256231145804850500114214E-18;5.5047611245759891268394180851632283868354562E-13
65;1;3;R2;S3;R1;I understand;1.3776515458957696474871233340373024;0.28206617352688906752318074947206751;1.1851570290647568823973683873746570607521730155626232056;0.966881187405948937780031903550611169663837946479328;-1.11940132491660478572082265349555063E-20;3.509765497920273274122126799524340E-17
65;2;0;R3;S2;R2;S2;NA;1.08626609424551477640443427125784382;0.9223228943001455412868799383071433863098120980527244;0.966881187405948937780031903550611169663837946479328;0.0;0.0
65;2;0;R3;S2;R3;I understand;1.4345193614580964947045682952618120;0.67162312991590416236690289831570949;0.9223228943001455412868799383071433863098120980527244;1.756529039731569323554743162012917540786984292368;0.0;0.0
65;3;0;R3;S2;R3;I understand;NA;0.67162312991590416236690289831570949;1.4595168704732840581258094604785214752271280713722;1.756529039731569323554743162012917540786984292368;0.0;0.0
65;4;0;R3;S2;R2;I understand;NA;0.67162312991590416236690289831570949;1.4595168704732840581258094604785214752271280713722;1.756529039731569323554743162012917540786984292368;0.0;0.0
65;5;0;R2;S3;R3;S2;NA;1.1996915558453433693821245277583186;1.4595168704732840581258094604785214752271280713722;1.756529039731569323554743162012917540786984292368;0.0;0.0
65;5;0;R2;S1;R2;S1;0.27973500747046555255404703213007630;1.4268261732571109378141680227118832;1.4595168704732840581258094604785214752271280713722;0.32226517457266120507758345788852870478608867188;0.0;0.0
65;5;1;R2;S1;R1;S4;1.0749135038962599994117509382365383;1.2864686946014194603228214670359535;2.2616536622323369321137157929574600638068930730;1.3935986558789522921469610663224391901890753;0.0;0.0
65;5;2;R2;S3;R2;S3;1.2121549198427988896487671488442326;1.4289084307308816008670911489694029;0.36631672385465414826783204267247350775648520;1.60977562155670029317906090611112967646419;0.0;0.0
65;5;3;R2;I understand;NA;NA;0.078185459046830891906772765210728159;NA;0.20895379535025474274289603071734974671299;NA;NA;NA
66;0;0;R3;S4;R2;S2;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
66;0;0;R3;S2;R3;S4;1.5480989557903959812974944840593158;1.5104081125869225883354492830073808;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.5212606139550642794070763235722553986633227708886714495587798203915914;2.647688106594182562497245808990483259947273115820291422063891768273E-7;0.0000036413908273584514363318681787899613166032533740678450581560498713
66;0;1;R3;S2;R3;S2;1.3617389531016362515272235885699719;1.1275827451526825140072831161671077;4.9742885265737934452820482290507975512223135685239184203061486874320115;2.419714276780492319217811138382015393625600384273645009365842081925267;0.0000014214833929598441996665263417742265903120281424920055509102042756;0.000001076139193628320202377037372437912955336908954994553222105950427
66;0;2;R3;S4;R3;S4;1.1422482694582226004255159291372335;0.96947799869036123927963899914281573;3.11914985935526438256535640917251831309122001127913568388071896198493;2.20334480115731290992108125078674126804238248937713493483792302154300;2.89220245380671629817534060690326486059451879179112151211638598E-7;8.28394705588209963947881889782255776213348609843935621285317E-9
66;0;3;R3;S3;R3;S4;0.9685999327389477418902247806397842;1.1171437987767644568110299359761302;2.8541683380300392081124777922720481710215961812092770114143731618050;1.7110933710924802910886186075181918172024531894814593454533378776204;2.6702094134406213615562507377486079591532138639617362768044776E-7;3.8984433934648850163720614215339524135109400514958653629259E-9
66;0;4;R3;S2;R3;I understand;0.88976528070718056017326959452073101;0.785652013285224328539435442310087643;1.994136298322687246415842900686865238378507824302774333909983230360;1.0608719723321808338851360876032342378088758111672793847851719016;4.000613644703714864033740857200132270658497860140321511E-13;1.9834456502557652587455478526766657509566296560444293E-13
66;1;0;R1;S3;R2;S3;NA;1.07828652515305619361948037697554342;0.533998173396794945430780383060885268619872793769141688847668975;1.0608719723321808338851360876032342378088758111672793847851719016;1.09092044900692113948973553857763469603704274323079870E-12;1.121619462235699386255277789448868692284720673135972E-14
66;1;0;R1;S3;R3;S4;1.10363908287256569945694877575428124;1.4691168960276905005461858006998138;0.533998173396794945430780383060885268619872793769141688847668975;1.277742287896232968970384426694671675569159383499193868614068;2.19796834727488867602621775504041387780848868489212E-14;6.5283409328258037117561683937575066081953521808785E-12
66;1;1;R1;S3;R1;S4;0.35787129629784486479771487917305735;1.2000270670929403271272872034379508;0.99455869350244392849322119246029179474385380516536987028083;2.1493549265037183329494065828380791700070736881008870057345;2.009398985623989375678202712633946178152860175E-14;3.861226307774353323881637092231269426691198114099E-11
66;1;2;R1;S1;R3;S1;0.66683894918220857935967331623141822;1.5044475662247098568666133439255177;1.65213500130254982184457229245663292694480448926718986292;1.24922289306773016327564789364277673434566880269820092613;1.3279665921949961030823407240587372666728E-18;3.09120373851931712336864305776079669150404066575E-11
66;1;3;R1;S2;R1;S2;1.5683584310352968023352091183229166;1.4643102326113507353425453282304554;2.241029140187912655289515811659632889133111493766436491;1.5339448842976889948245418565789498394857464908602534;-5.478096638143663008570424175842398E-18;1.184800307321498371818844599003789E-11
66;1;4;R1;S1;R2;S4;1.2549892034798602626820081253105469;1.5382382077623754756824436931704615;1.978713000550009870990970138192985476071251205708167;3.2263896076098463247139858857701707179692248746660;0.0;0.0
66;1;5;R1;S1;NA;NA;1.4613200519504291963214952393880971;NA;1.6444724607150672968862837993768588927752850765150;NA;NA;NA
66;2;0;R3;S1;R2;S4;NA;1.5276946690519967131634615583066634;1.0425945394203439279356501438612406278067940542;2.5307844020654750602903660567441603497684944367;0.0;0.0
66;2;0;R3;S4;R2;S2;1.2931729502986035198011746698449818;1.5729246645247915908528986828724669;1.0425945394203439279356501438612406278067940542;2.26245599379507757419815300383388295027414682;0.0;0.0
66;2;1;R3;S1;R2;S4;1.2488020609530154747947913331300447;1.5275601915866248326436586475606213;0.82933612325390715939184802273863548696551607;2.293371579488454170483009551567845453539173;0.0;0.0
66;2;2;R3;S1;R3;S3;1.2510117225133395969260152976277549;1.5317425958894402769140704759427401;0.980314371262691549354668026201107906577326;2.2852328945614367921704460162990054905320;0.0;0.0
66;2;3;R3;S2;R1;S2;1.2257077775907096925625687982785821;1.1267808118651164587391840610820829;0.972867746999119797863619406377394331961;2.03051007116918358410962349273849296274;0.0;0.0
66;2;4;R3;S1;R2;S3;1.2239937958156920309336903463428290;1.5261161659703931282936500694990947;0.6009992772423667967257702552174487544;2.051454777003720883951972595905590326;0.0;0.0
66;2;5;R3;S2;NA;NA;1.2028167603232519777896335804867113;NA;0.62554456495012042357965171285536279;NA;NA;NA
66;3;0;R3;S1;R1;S2;NA;1.4728301523003200484590549224254957;0.0;1.4949188482339507344401269424124338;0.0;0.0
66;3;0;R3;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
66;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
66;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
67;0;0;R1;S4;R2;S1;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
67;0;0;R1;S3;R3;S2;1.5819676975660975649829904743750430;1.3740648264727119875751353667571157;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.1800090014464443188998848335565387790108640193968836136723217826002046;3.98001145165237602825668010664197822583556029154062336276001398410E-7;7.5972936257581216742126115919574345502690845756236455837799476130E-7
67;0;1;R1;S4;R1;S1;1.5144957454508751720216753456994569;1.5832853328001184274127414895349011;4.7654466438063238647624238593837209830542752194775262948034436329808380;4.5602276844544544079884167084925082583598244699483284801055492018268;1.5746985351267257203071236382574267445784968968054193065931177E-9;8.159954924372129805800239762744491735739902147984351986373493E-7
67;0;2;R1;S3;R2;S2;1.5122341810502008135609038550131493;1.4266421575830505655568509527794344;4.3468204230590356853879438271671465481859907603284459752172301066530;3.87361110225573743192928378551385218062031670594746308127170555844;2.585135845301428985121022274348433542782224460395137478688E-10;4.953930317317710841706492178193481409828503064533370851E-10
67;0;3;R1;S3;R3;S4;0.9122973620728548972478572017917396;1.3514226250731803016424503762460715;2.16589225257079347867360494487505402651549764557331000751605312149;3.291783840622878508338046885360369524394078203538383534566398293;7.2562368174059545948636107773739435748659269970023748965E-11;8.2405387464909278735047447278508435717688293020002803E-11
67;0;4;R1;S1;R3;S1;1.4316919982728327695010451033308224;1.4966235966054792040699051985981778;2.739525713331198179076372639501842089029585685827049409003844135;3.074763230941107024207331850536153060129944132775491149965911;1.14702220607626960412436444166556542731475477582893E-13;3.13513448007067898373687801191607643192703925524E-11
67;0;5;R1;S1;NA;NA;1.2839872916620877572372316339219079;NA;1.69502226665440035862038309426475104642473730157209163372306;NA;NA;NA
67;1;0;R3;S4;R2;S4;NA;1.2700183778599014231419268529454845;1.668194000755399431963675770968187762033450457822939596221;2.7908718733160385788870492034572191986508763696666484247790;6.212233708216707775586216951591730625031325018E-13;6.3751604321049429104577883446494513546493523E-15
67;1;0;R3;S1;R2;S1;1.2479987946134737064820460676825988;0.9494482268634297491587722684360381;1.668194000755399431963675770968187762033450457822939596221;1.57836769699050751938952831256415834871431347568792383753;3.86754144194254868925729826397780401646010940E-15;2.6027879804870505479690327077231172357233300E-15
67;1;1;R3;S1;R2;S1;1.3535154119394172621574077018811488;0.97909889524990421371082081145826645;1.7967733789204225802506952922922771941572758504486357453;1.0610730688779776314877482928735333968037781392049011035;3.67226560668360960756417248257874514721E-17;1.3068887366833059340813556785102338897E-18
67;1;2;R3;S1;R1;S1;1.4192568580592264638246509569013127;1.00924936428345224268766748935941228;2.32595653566461145664756588094050367143429745189706069;1.04400698769473167720599166561837113806192942407831516;3.7227345561931041457294251773447740E-20;-1.5115613906126186704748488531810097E-21
67;1;3;R3;S3;R2;I understand;1.5732341056407269645355962775063820;0.350753356646178512243569824155367533;3.086912696832765150245986604922411984675646746214391;1.0088195727230064334759916743233205705794625755877499;0.0;0.0
67;2;0;R2;S3;R2;I understand;NA;0.350753356646178512243569824155367533;2.47732250610978122282656269376737743516164186591675;1.0088195727230064334759916743233205705794625755877499;0.0;0.0
67;3;0;R3;S3;R1;I understand;NA;0.350753356646178512243569824155367533;2.47732250610978122282656269376737743516164186591675;1.0088195727230064334759916743233205705794625755877499;0.0;0.0
67;4;0;R2;S1;R1;S4;NA;0.902998190300785832328910421952207116;2.47732250610978122282656269376737743516164186591675;1.0088195727230064334759916743233205705794625755877499;0.0;0.0
67;4;0;R2;S3;R1;I understand;1.4581266449503349461881896920219615;0.504119938397845830914505335321674554;2.47732250610978122282656269376737743516164186591675;0.798654972408997121815387543528678600850957540206472;0.0;0.0
67;5;0;R2;S3;R2;I understand;NA;0.504119938397845830914505335321674554;2.455454113677241273581230552109615024728706155731;0.798654972408997121815387543528678600850957540206472;0.0;0.0
68;0;0;R3;S4;R2;S1;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
68;0;0;R3;S2;R3;S2;1.5819676975660975649829904743750430;1.5800472748876270700724754445158841;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.1800090014464443188998848335565387790108640193968836136723217826002046;3.98001145165237602825668010664197822583556029154062336276001398410E-7;7.5972936257581216742126115919574345502690845756236455837799476130E-7
68;0;1;R3;S2;R3;S2;1.5144957454508751720216753456994569;1.5023925739801583266223000379836688;4.7654466438063238647624238593837209830542752194775262948034436329808380;4.18535760885567609203893648419934082308780386419637593455244872637210;2.174705842154861726936769147606089724860644194163790070663975339E-7;1.0645789517084132324538222883031158103835655333546166533857221E-7
68;0;2;R3;S2;R1;S1;1.5115777259788127978502154339376076;1.3985298125570609653726252234743434;3.60271138492193261916125309585924417560033683710636903626916720919378;4.1002556180944833946426240089637238815933782455844536949585046786780;2.620481524636375710302475216502335911890377398525121752673797E-9;9.6226636567006575105015293062160823477257355189228954642190E-9
68;0;3;R3;S2;R1;I understand;1.4094980800449900552406923822667524;0.58240408192043941080250925390361002;4.0250805875567497293160122128886066657817861374674922684266179070464;2.1261202544018658084656574937450467860384182467034630065298566814;1.7634966370531092162938537730261061412232673438394492927325E-9;4.241125685762093173352974059527340010627182349048353386008E-9
68;1;0;R3;S1;R1;I understand;NA;0.5807912595098841858248746430953935;1.61723974694255892888846738939791755541012065766248048597561718332;2.1261202544018658084656574937450467860384182467034630065298566814;2.6686031516743888402867092964531634621383875545421640648263E-9;4.1907966077306658435052905042768487817364510020949280634460E-9
68;2;0;R1;S4;R1;I understand;NA;0.7148842284684941626488962984693783;1.61723974694255892888846738939791755541012065766248048597561718332;2.1261202544018658084656574937450467860384182467034630065298566814;2.6686031516743888402867092964531634621383875545421640648263E-9;4.1907966077306658435052905042768487817364510020949280634460E-9
68;3;0;R3;S1;R1;I understand;NA;0.5807912595098841858248746430953935;1.61723974694255892888846738939791755541012065766248048597561718332;2.1261202544018658084656574937450467860384182467034630065298566814;2.6686031516743888402867092964531634621383875545421640648263E-9;4.1907966077306658435052905042768487817364510020949280634460E-9
68;4;0;R2;S3;R3;S3;NA;1.4845031708869755165055385627703227;1.61723974694255892888846738939791755541012065766248048597561718332;2.1261202544018658084656574937450467860384182467034630065298566814;2.6686031516743888402867092964531634621383875545421640648263E-9;4.1907966077306658435052905042768487817364510020949280634460E-9
68;4;0;R2;S3;R2;I understand;1.4224968516142877518158092748531959;0.6853867047969773234569427282269063;1.61723974694255892888846738939791755541012065766248048597561718332;2.6414100684045157280827308293543577377448990166616899794299055;1.055632093943626249715231423741292811955054005706566E-14;3.7867718712083836463070009771122807639815629652723823E-9
68;5;0;R3;S2;R1;S1;NA;1.3526906997223259363705228296104520;2.6655084844871448737542193615292767918057692215961720277574786;2.6414100684045157280827308293543577377448990166616899794299055;4.657427155717943829352019146716985750883169462522E-14;7.539118071756035822603788096507321775720442079979215E-11
68;5;0;R3;I understand;NA;NA;0.43373666410618965546669953251995962;NA;2.6655084844871448737542193615292767918057692215961720277574786;NA;NA;NA
69;0;0;R1;S4;R1;S1;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
69;0;0;R1;S2;R1;S3;1.5819676975660975649829904743750430;1.5800472748876270700724754445158841;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.1800090014464443188998848335565387790108640193968836136723217826002046;3.98001145165237602825668010664197822583556029154062336276001398410E-7;7.5972936257581216742126115919574345502690845756236455837799476130E-7
69;0;1;R1;S4;R3;S4;1.5530927762479610687052762235390172;1.5832853328001184274127414895349011;4.7654466438063238647624238593837209830542752194775262948034436329808380;4.5602276844544544079884167084925082583598244699483284801055492018268;1.5746985351267257203071236382574267445784968968054193065931177E-9;8.159954924372129805800239762744491735739902147984351986373493E-7
