pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
403;1;3;R3;S3;R1;S3;0.999824940288831291967982058862452296664;0.999826215696483614348481490106425017493;1.2766945253461035315052801309666213543376237274318473458715408;1.274723751118400419407577644534611603674832703393618753452207;0.00008120887565659520869944929522005797046128266843911978094555418;0.00006185281965606803144984117772466634649500743798001318171347281
403;1;4;R3;S3;R3;S1;0.999826215696483614348481490106425017493;0.999822041034912446857732437445731046360;1.274723751118400419407577644534611603674832703393618753452207;1.27375857535471124303942687539892039290051756604886474473511;0.000035797765133002430700718026954168659603630174286217354433;0.000027308653857079075286445222375547503966758504437871626625
403;1;5;R3;S3;NA;NA;0.999821084534119544594796849755499408886;NA;1.27375857535471124303942687539892039290051756604886474473511;NA;NA;NA
403;2;0;R3;S3;R1;S3;NA;0.999820798256426076381368120592526907839;1.2732861115304348374107826455468799099839517542080888362400;1.2732861115304348374107826455468799099839517542080888362400;0E-60;0E-60
403;2;0;R3;S3;R1;S3;0.999820798256426076381368120592526907839;0.999820405810231040423977241518184252030;1.2732861115304348374107826455468799099839517542080888362400;1.273053803330313857920655434236678126296352648322419763072;0.000007028425691348398059251805907134940748993124893354539302;0.000005369061334809535477327852777669110930203089484869761066
403;2;1;R3;S3;R1;S3;0.999820405810231040423977241518184252030;0.999820278286701100654336410420055711759;1.273053803330313857920655434236678126296352648322419763072;1.27293787756682138091146017145987794378317825414365205797;0.00000312183632609161995665999772898978572439415941036610098;0.00000238552134232597815983945331619129718079458984103743361
403;2;2;R3;S3;R1;S3;0.999820278286701100654336410420055711759;0.999820241227609131618333413880865443403;1.27293787756682138091146017145987794378317825414365205797;1.2728780348296875478236407950350526071042628194764502868;0.0000013878124025541985934191474879353851503942868249095530;0.000001060743447027848457353729807266835115316388474789847
403;2;3;R3;S1;R3;S1;0.999820241227609131618333413880865443403;0.999820237116185198323873886668021982999;1.2728780348296875478236407950350526071042628194764502868;1.272845077705422975750123008287225781970976550887633700;6.174324347490070806421980274219569022257199819263E-7;4.720661671570913730279806302109815815007180537777E-7
403;2;4;R3;S1;R1;S1;0.999820237116185198323873886668021982999;0.999820247702291576725318466983367264765;1.272845077705422975750123008287225781970976550887633700;1.27282495060159705087037113410412535204246466532119630;2.750038186514414239045145914851762077555323933228E-7;2.103752292274514078823867342192470137050004944477E-7
403;2;5;R3;S1;NA;NA;0.999820247702291576725318466983367264765;NA;1.27282495060159705087037113410412535204246466532119630;NA;NA;NA
403;3;0;R1;S3;R1;S3;NA;0.999820263472439330625922445795880505742;1.2728109231972046891807112701031114583331346373746453;1.2728109231972046891807112701031114583331346373746453;0E-54;0E-54
403;3;0;R1;S1;R1;S1;0.999820263472439330625922445795880505742;0.999820281425026486267975398524438166982;1.2728109231972046891807112701031114583331346373746453;1.272799788246978088161410779874401488444639362183455;5.5052570226305490784658926730017563405634299739E-8;4.2272130330918919466012486479917822772635385880E-8
403;3;1;R1;S1;R1;S3;0.999820281425026486267975398524438166982;0.999820300405401513807246072419254836450;1.272799788246978088161410779874401488444639362183455;1.2727900239487415453561763435934947819686329819338;2.49434903561821541390574211106343086385625620E-8;1.92593634885906619798839988246232972347099102E-8
403;3;2;R1;S3;R3;S1;0.999820300407757188180675767127948921420;0.999820319803531026457821467672310426083;1.2727900239487415453561763435934947819686329819338;1.27278091099442533993494285625690670782230871137;1.1552117390710248847283022781245796614897172E-8;9.023859256643675522375582252998582412952070E-9
403;3;3;R1;S3;R1;S1;0.999820319802970448953723386341231960793;0.999820339364855857724435868211082749235;1.27278091099442533993494285625690670782230871137;1.27277211055338495457998996351778072045187569486;5.59551931079929895759752789279825100716472E-9;4.47079092775691834141073179096509594366254E-9
403;3;4;R1;S1;R3;S3;0.999820339364722123571539072427817899587;0.999820358978170974011465300678051438709;1.27277211055338495457998996351778072045187569486;1.27276346350594731800177367855610968411377047355;2.9454569071587819180093812531988293287498E-9;2.4449424716379661746747581151326338671626E-9
403;3;5;R1;S1;NA;NA;0.999820358978208968300956304643744166087;NA;1.27276346350594731800177367855610968411377047355;NA;NA;NA
403;4;0;R2;S4;R3;S1;NA;1.4996092649018725910488544791549481;1.272754895329282232803507990883843615098638479;1.272754895329282232803507990883843615098638479;0E-46;0E-46
403;4;0;R2;S4;R3;S1;0.999820378593594445673624753799127999078;1.4993984594476745852135071079997815;1.272754895329282232803507990883843615098638479;1.01374262163636076043704238111491531786828;0.1460278287866828311237677957808750681820852;0.0446866354078895022535600646301191037023028
403;4;1;R2;S4;R1;S3;0.99830924836200352662409374790557273277973;1.5016373499958721282135504930651400;1.01374262163636076043704238111491531786828;1.0041713778729576265305236061380247350;0.0020889386670038355189836324792798905399;0.0008710162946859018437363430823805133237
403;4;2;R2;S4;R2;S4;0.9982683579774382641257159938178657;1.4987512731845576080632888586092992;1.0041713778729576265305236061380247350;0.9975025463691152161265777172185988;-0.000447722062700394806693580419228566;0.000553742468261615615944613846190513
403;4;3;R2;S1;R1;I understand;1.4987512731845576080632888586092992;0.0;0.9975025463691152161265777172185988;0.0;0.0;0.0
403;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
404;0;0;R3;S3;R3;S1;NA;1.5831954175827111320981439678153512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
404;0;0;R3;S1;R1;S1;1.5214319914249440329893295621002533;1.1974667778683088134901397659859503;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4872978135204058364657819629376838059325413999394367266697852953988594;3.759087352335360984547697463051260189231417920094192639855277193209837896;1.944827114203572553005109114074319936007606053029522092921064877033965527
404;0;1;R3;S3;R1;S1;1.1974667778683088134901397659859503;1.1438301486096678980218558055252156;3.4872978135204058364657819629376838059325413999394367266697852953988594;2.227468919866588738997264669440751852591326911791399343328273914747588;0.407637018691413127195162620023266117048883837902053978001530069274794455;0.256946557237402658449564833074493336805103033197607946058804222409292602
404;0;2;R3;S1;R3;S3;1.04291994362333116957287562804972437;1.006229776928905026820130261669733420;2.227468919866588738997264669440751852591326911791399343328273914747588;1.60828990390200793604815773889686014798538454518945594945872061234439;0.13954210465775672344290891995854282259615716624392583885270463642492;0.067941339398502185563592154256127186145090114665141991589245419837877
404;0;3;R3;S3;R3;S3;1.04196151384976105798731182783386737;1.01167958951403110494689518684779778;1.60828990390200793604815773889686014798538454518945594945872061234439;1.4178674539057755757089873262870576483599527656486639252808456645661;0.02293698197819828715347516574043598007950727931634372362237020954313;0.01507110999026007928127643457386919297045705939287703571864561345666
404;0;4;R3;S1;R3;S3;1.01167958951403110494689518684779778;1.0000305529472865863083929591207068403;1.4178674539057755757089873262870576483599527656486639252808456645661;1.340711263755368871360143769133933592073919388226739161048429704400;0.006958311703175566002595800605814073474937749229226788262417786534701;0.004919553645174858027830495025142250277917833921852098527471416784675
404;0;5;R3;S1;NA;NA;1.003138526782381828022489865964019844;NA;1.340711263755368871360143769133933592073919388226739161048429704400;NA;NA;NA
404;1;0;R2;S4;R1;S3;NA;1.5154291722792233824788211933382873;1.30566099480036572783956499957295078973069546723934903793478691638;1.30566099480036572783956499957295078973069546723934903793478691638;0E-67;0E-67
404;1;0;R2;S4;R1;I understand;1.0007465302382600815820916883219887861;0.25938612917197225299673071741455446;1.30566099480036572783956499957295078973069546723934903793478691638;1.2865638610914955918229298711439611726903486401067884638639731;0.2019000961930357321769174390528219442225133800435961236538981995;0.348665305724417408555186242394969737953061315132006489174789308
404;2;0;R2;S4;R1;I understand;NA;0.25938612917197225299673071741455446;1.2865638610914955918229298711439611726903486401067884638639731;1.2865638610914955918229298711439611726903486401067884638639731;0E-63;0E-63
404;3;0;R2;S4;R1;I understand;NA;0.25938612917197225299673071741455446;1.2865638610914955918229298711439611726903486401067884638639731;1.2865638610914955918229298711439611726903486401067884638639731;0E-63;0E-63
404;4;0;R2;S4;R2;I understand;NA;0.25938612917197225299673071741455446;1.2865638610914955918229298711439611726903486401067884638639731;1.2865638610914955918229298711439611726903486401067884638639731;0E-63;0E-63
404;5;0;R1;S3;R3;S1;NA;1.003676992955505167419134030868717446;1.2865638610914955918229298711439611726903486401067884638639731;1.2865638610914955918229298711439611726903486401067884638639731;0E-63;0E-63
404;5;0;R1;S1;R1;S3;1.0002503702431672803294559587243781533;0.99941488143237954507401342110052500010;1.2865638610914955918229298711439611726903486401067884638639731;1.16797718879750124287193333039496704983355057461583240048821;0.0150992817079414035719822969418490908934064936344431823529191;0.0116571158766003856862943283368892911923629623326411919889274
404;5;1;R1;S3;R3;S3;1.0003433756729579965625068050762441134;0.9991080670960905110993829916843255822;1.16797718879750124287193333039496704983355057461583240048821;1.09712122409857390698348083293875898047745733924330450974818;0.0068960373156806215454333865227839033581300686436985348688537;0.0053017916211743434047369776702295262231588993894672965591556
404;5;2;R1;S1;R1;S1;0.9991080670960905110993829916843255822;0.9985658315833668409466108445776840290472;1.09712122409857390698348083293875898047745733924330450974818;1.057401493530472570364656680815685158728135613502687846780;0.003112120448860049310431945604606352354182401099561136107624;0.002385411102380058251011574081534017729779688741807760930289
404;5;3;R1;S3;R3;S1;0.9985658315833668409466108445776840290472;0.99844307019553086829787876626880066833;1.057401493530472570364656680815685158728135613502687846780;1.03610277301624556270953073559888902136560930037475393265;0.0013936892469053505547786903148939803146102753409385866359;0.0010665611951925908948382216414598764011841338436415300243
404;5;4;R1;S3;R3;S3;0.9984255740556263709176099980410938289989;0.998365678710714607551883686456734241154;1.03610277301624556270953073559888902136560930037475393265;1.0250234103831800079540801415354424473809063599184283490;0.0006217157157512345077788262606837834313797922202900590;0.000475438084944479760770688577926748808398089093841976754
404;5;5;R1;S3;NA;NA;0.998365678710714607551883686456734241154;NA;1.0250234103831800079540801415354424473809063599184283490;NA;NA;NA
405;0;0;R3;S3;R2;S3;NA;1.5831954175827111320981439678153512;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
405;0;0;R3;S3;R2;S2;1.5831954175827111320981439678153512;1.5640066455522697688805323030962166;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.06975654000674265386916534467202517087622433487285672035809661949561656;5.71687199389417364828534117589362275249048601275311587304098195703697251752;1.05573998939098068081310225438730360648517590550664110471191680358553638030
405;0;1;R3;S1;R1;S4;1.5486136288416681766751961205268810;1.5508421834336219475521188340034327;5.06975654000674265386916534467202517087622433487285672035809661949561656;2.332162699920196657203243364461261097856170616536199072573139193015595;2.916601903093042017673353109482098772371517240714607842648768456094532188;2.69965518567293900337175920929216861263713924539599679535289336266855124
405;0;2;R3;S2;R3;S2;1.2160020388327099575810284041149356;1.5534303749384769019732089910061592;2.332162699920196657203243364461261097856170616536199072573139193015595;3.33703526231978798364170000503031491154550705314212258387956247835;5.0635958336866772448427638545282149748163378071419265348134901784010;4.542888479418865961032430791853380597514331494391973916837169841615
405;0;3;R3;S1;R2;S4;1.5534303749384769019732089910061592;1.5795398812958661865754815078902382;3.33703526231978798364170000503031491154550705314212258387956247835;3.34674433671226254453018069904066976500507008978946211695177405;0.42814008959459676242185394327147118237185798259588646913146370865;0.1222639446786587879299533770410824752557919995351335280974670281
405;0;4;R3;S2;R3;S2;1.5654398887635222511808094369833522;1.5497087180074512527603293637054749;3.34674433671226254453018069904066976500507008978946211695177405;2.659732071220879914818412075740043184129999744648884522684916;0.60756426083121412407225291986135695796977600524931096407327219;0.16597205093439207462138698307275328808699856578454723101174212
405;0;5;R3;S2;NA;NA;1.5497087180074512527603293637054749;NA;2.659732071220879914818412075740043184129999744648884522684916;NA;NA;NA
405;1;0;R3;S2;R2;S4;NA;1.5498899242254143614316513095620861;2.6875064747129677365922592195311361646045344967702206399916;2.6875064747129677365922592195311361646045344967702206399916;0E-60;0E-60
405;1;0;R3;S1;R2;S3;1.5628377499193311763034790436683969;1.5733560085612838610020053359524072;2.6875064747129677365922592195311361646045344967702206399916;2.63373030131742986030535668316517905831599320889402731514;0.0209638116638939386527244451362289364632154517689214947677;0.007411679738426377868577309826826449483528636213416124383
405;1;1;R3;S2;R3;S2;1.5730339110442691468188272258497911;1.5494843343578142051063805950367077;2.63373030131742986030535668316517905831599320889402731514;2.61634719649881473137878285989890057172022720300547297;0.00565955511060428300124126342187301287427176093270289004;0.00197667843849587583527680244619785797636834689444025507
405;1;2;R3;S2;R3;S2;1.5494843343578142051063805950367077;1.5495015770069136542663519030898095;2.61634719649881473137878285989890057172022720300547297;2.620318778713291275817638569328829466099525993929940;0.00009568632218467151637854352908942937143733034677737;0.00011517384262460844593526262131261671193311542080177
405;1;3;R3;S2;R2;S1;1.5495015770069136542663519030898095;1.5495315152896905714143372382283955;2.620318778713291275817638569328829466099525993929940;2.626724341500800541033874681181526488976750912087;0.00016716934533843094462112528885793837213471380936;0.00020136771350504533507321252848026520978830050133
405;1;4;R3;S4;R1;S3;1.5734126235950552826455014438653126;1.5626719216886203050659598265559594;2.626724341500800541033874681181526488976750912087;2.63297358102907798620896685319400510993398621389;0.0007605759725001249161658209147985792880310412843;0.000478400793861233655519374815856977165676338028
405;1;5;R3;S2;NA;NA;1.5732767565185409548826180225733701;NA;2.63297358102907798620896685319400510993398621389;NA;NA;NA
405;2;0;R3;S2;R1;S3;NA;1.5494649496216618827231774861594711;2.61130542480598220655326489279476562424613330;2.61130542480598220655326489279476562424613330;0E-45;0E-45
405;2;0;R3;S4;R2;S4;1.5733004199706875273771048403923197;1.5626683244104101335364755939178584;2.61130542480598220655326489279476562424613330;2.612099522702515848330322444260103731943512;0.00001612870546750257325317436761022232150841;0.00001881552857631711290326901905405592203004
405;2;1;R3;S2;R1;S3;1.5626683244104101335364755939178584;1.5494684148816803214456023760259313;2.612099522702515848330322444260103731943512;2.6105698647967530436282319344292135272020;0.000773317255281044478649422053802186333755;0.000127556282829172902720754889526888379447
405;2;2;R3;S2;R3;S2;1.5732985148226327925806418120912472;1.5494737194871022170458041449985598;2.6105698647967530436282319344292135272020;2.61090610164528890834642335235448785596;0.0000064419745344284087387382171431335557;0.0000085902177354270764118877532644591516
405;2;3;R3;S4;R3;S1;1.5494737194871022170458041449985598;1.5627614381389341604550683700507095;2.61090610164528890834642335235448785596;2.612891115414389526697005604673094341;-0.00006824817291816726628227463257494753;0.00014457721225387829687590890588482191
405;2;4;R3;S2;R3;S2;1.5733887425646410736820036243454924;1.5461796919474974692846636019956396;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
405;2;5;R3;S1;NA;NA;1.5461796919474974692846636019956396;NA;2.4528195311147832159774239480097844;NA;NA;NA
405;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
405;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
405;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
406;0;0;R3;S4;R2;S3;NA;1.5790150105568218629460305287842444;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
406;0;0;R3;S4;R2;S1;1.5831954175827111320981439678153512;1.5292450040152905656560542992514620;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.6358590496458257060317425569520751609694220504608467617572078609908640;3.52632398812890543322352940221284417003349975346798148372466849318976192;2.031176175905205287179683703079471123793073975563470046834383523670084484
406;0;1;R3;S2;R1;S1;1.4130410915293826999977114766888667;1.5589871518094023437730615783895510;3.6358590496458257060317425569520751609694220504608467617572078609908640;3.0932950121228545501011805984331289421911109040110672011747842179796;1.44580191237046242430171703993463551779000064220670118772961444776403;1.45708544766575731801340904706104446906707695411185155589182711324847
406;0;2;R3;S2;R1;S2;1.4190747172031813080818549521532098;1.5566822672318361442018618608430089;3.0932950121228545501011805984331289421911109040110672011747842179796;2.9788467654211532371609978411471002454328436336969468399509031598;1.029050790962645316321273035582761377175662818712351485944261995291;1.005004358164645968513503031276501465459092531790535701647565064031
406;0;3;R3;S2;R1;S3;1.5566822672318361442018618608430089;1.5611351110748513792908822524329078;2.9788467654211532371609978411471002454328436336969468399509031598;2.76520716690557994840581137449345346571386167896224057348076548;0.39311623139845497115043390687798991610736952609606755288055956631;0.065848758054789368961613950394957399640373501213450873977980822
406;0;4;R3;S2;R2;S4;1.5732564527529870622929999689662763;1.5500990125522657656924921400438763;2.76520716690557994840581137449345346571386167896224057348076548;2.667814405115015440239298549183375798931681398865022820131527;0.085934903101162819974306843811667807457417032743316268156530743;0.03048999021160956138315183898100942058668049815288619471971436
406;0;5;R3;S2;NA;NA;1.5629523954097966719310295576484210;NA;2.667814405115015440239298549183375798931681398865022820131527;NA;NA;NA
406;1;0;R1;S3;R1;S3;NA;1.5731506290731007314157522457336597;2.6389932110075610126998880083057816691453167669326077794190;2.6389932110075610126998880083057816691453167669326077794190;0E-60;0E-60
406;1;0;R1;S3;R1;S3;1.5731506290731007314157522457336597;1.5730338718296630097337590188616425;2.6389932110075610126998880083057816691453167669326077794190;2.63302051289457839251658675035824197852649699417116974869;0.0124478415133608291459522319589863403661679662867338993702;0.0021685606585419789174128061180271985872960072264788675063
406;1;1;R1;S3;R1;S3;1.5730338718296630097337590188616425;1.5728315717772276270219418851474244;2.63302051289457839251658675035824197852649699417116974869;2.64676026629192660180337413823685465994138742365182612;0.00046549970214075924768399360390538968698360218950729085;0.00055606818980710616722871804184977125649505749605862572
406;1;2;R1;S3;R2;S4;1.5728315717772276270219418851474244;1.5724800504209930289982693741216780;2.64676026629192660180337413823685465994138742365182612;2.668639977208873050166180682113860266644219377950001;0.00082534881345931425636312198201002031597012335349380;0.00101969231215556768878530216936012749768248323685315
406;1;3;R1;S3;R2;S4;1.5634531092438606338312326632479961;1.5718478027214030418176837270149457;2.668639977208873050166180682113860266644219377950001;2.6899193051302934994115310782722008212460567213466;0.0033663081371035382981492338992414036011996419470;0.00246212166840670027118269148778489208385524724241
406;1;4;R1;S3;R2;S3;1.5639579014142313844183509786663953;1.5706746980960845655836453356472707;2.6899193051302934994115310782722008212460567213466;2.7421429097241500087700510809052546691551547751;0.00335358497400880443830227561520613488192320952;0.00475955944677902838194128229251849596618060053
406;1;5;R1;S3;NA;NA;1.5706746980960845655836453356472707;NA;2.7421429097241500087700510809052546691551547751;NA;NA;NA
406;2;0;R3;S2;R3;S2;NA;1.5610093903220372478173159374003984;2.85081581472383770216859406035810089137358615;2.85081581472383770216859406035810089137358615;0E-46;0E-46
406;2;0;R3;S2;R3;S2;1.5610093903220372478173159374003984;1.5661657109978493899551159193615789;2.85081581472383770216859406035810089137358615;3.038983574228263812258812768608215540671110;0.05841367806612500617340834323870691481723285;0.09980788392445772540733841938347480748242770
406;2;1;R3;S1;R3;S2;1.5661657109978493899551159193615789;1.5734194091188875741411678952552387;3.038983574228263812258812768608215540671110;2.7437365031286178573177067297405690972585;0.255591475989584760661876395504479425691222;0.357155819451439310317318226058507966618857
406;2;2;R3;S2;R3;S2;1.3254405315443894797583080997954907;1.5502185478555168406195595299157275;2.7437365031286178573177067297405690972585;2.63888408208394477087838758901951401372;3.1997694764022526766042671344679836491222;0.597476454061994629757844325120462108131
406;2;3;R3;S2;R2;S1;1.5502185478555168406195595299157275;1.5509882003929140367853389914960311;2.63888408208394477087838758901951401372;2.658852957819288891698754656619406465;0.000771735020098837306357183713617215646;0.001339308059257740913277141077829107734
406;2;4;R3;S2;R3;S4;1.5733929435591539704910047225511778;1.5461796919474974692846636019956396;2.658852957819288891698754656619406465;2.4528195311147832159774239480097844;-0.0405273179331848776285367227973655002;0.0605792039790359870168651856061559837
406;2;5;R3;S1;NA;NA;1.5612781244591328639096957920391375;NA;2.4528195311147832159774239480097844;NA;NA;NA
406;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
406;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
406;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
407;0;0;R2;S1;R3;S3;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
407;0;0;R2;S4;R2;S2;1.5831954175827111320981439678153512;1.5829616316085982304534432287298600;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.4872978135204058364657819629376838033025413999394367266697852953988594;3.759087352335360984547697463051260190878698920094192639855277193209837896;1.944827114203572553005109114074319937307506053029522092921064877033965527
407;0;1;R2;S1;R2;S3;1.4956151264622864527926497532525337;1.5820957200253019195311840231907245;3.4872978135204058364657819629376838033025413999394367266697852953988594;3.2069214095624702816633341875536339510254726442631912663173707208651;7.2317645559681391773278176550884508380466644483824336732064248398514431;2.341191245983408697043412941520375145295129574931323385697997122510713
407;0;2;R2;S4;R2;S4;1.5735301391669339095864566642750751;1.5716195261070842048853139585825794;3.2069214095624702816633341875536339510254726442631912663173707208651;3.3918699443812761767112989763660791648770633839601206490238144562;0.100028118268233204836706633586894187211067991584056081756101956102;0.10108729885685746387746362353859266747124983868735478745696017717
407;0;3;R2;S3;R3;S2;1.5716195261070842048853139585825794;1.5820456001865159259283646294309372;3.3918699443812761767112989763660791648770633839601206490238144562;2.99388788477620689054590039513853612486305329820860816938767310;1.23220663203226450377625558210498471886210185105735276299731113894;0.1670289678498253803923479123340731394188071181305513551356999753
407;0;4;R2;S4;R3;S1;1.5500496794119237680400183866220787;1.5633641423043886475029553359442910;2.99388788477620689054590039513853612486305329820860816938767310;2.648596103593752031438395573810380703147224153758451026921681;0.252583180223812229102981619136994436325622843851529424492065672;0.09221931232758344229453770927277992987425587512973585280709344
407;0;5;R2;S4;NA;NA;1.5737924611453831154792869036141503;NA;2.648596103593752031438395573810380703147224153758451026921681;NA;NA;NA
407;1;0;R3;S4;R2;S1;NA;1.5637251155372042569435282144889960;2.6575469223371681910098986379520312718552428169906519068030;2.6575469223371681910098986379520312718552428169906519068030;0E-60;0E-60
407;1;0;R3;S2;R1;S3;1.5741176440105216675467721815270253;1.5495078336583651439286392684810258;2.6575469223371681910098986379520312718552428169906519068030;2.68366292330765018852394738801486817238911078020919661617;0.0011815202808819270663269971655681301802739710825854520764;0.001366377527005667296695675113612518476601992646445049441
407;1;1;R3;S2;R1;S3;1.5745146154225615254849419617337246;1.5494628720294968099872935588628355;2.68366292330765018852394738801486817238911078020919661617;2.61395714134722811269285018883750599593152960232793196;0.02621945265389712126211441635687224406884884251090680185;0.00902006426840596110725143917800438286662745131423037796
407;1;2;R3;S1;R3;S1;1.5733405913522474592003207783670991;1.5733321858917465343921081119747150;2.61395714134722811269285018883750599593152960232793196;2.610285178533084509952438838863667341796726134071798;0.00080433793777126284197193471605119040423962452390244;0.00027520520177835431022259709508058020277307464276208
407;1;3;R3;S2;R3;S2;1.5733321858917465343921081119747150;1.5494612896242919516958192712692601;2.610285178533084509952438838863667341796726134071798;2.6103607829408566625253522705243315988153888435959;0.000014911649679240156641343419554329790083116885835;0.000004232071728280507443478967883193098360871023229
407;1;4;R3;S2;R2;S1;1.5494612896242919516958192712692601;1.5494612805805236566667940238987281;2.6103607829408566625253522705243315988153888435959;2.6100949307723683917592593755945872591319276731;0.00010992892079172985856604396820598426328447958564;0.00001680184484813777314359401640857995834341160919
407;1;5;R3;S4;NA;NA;1.5733309355866170737167077935558742;NA;2.6100949307723683917592593755945872591319276731;NA;NA;NA
407;2;0;R1;S3;R3;S1;NA;1.5733024583255505850963011177987831;2.61010722845927399532364509441379849740868019;2.61010722845927399532364509441379849740868019;0E-46;0E-46
407;2;0;R1;S3;R2;S4;1.5733309834744688008736151546609970;1.5733024483368636706098099728263225;2.61010722845927399532364509441379849740868019;2.610118929804047162792406460850971187412426;9.3212878105817920439892665671294713012E-7;5.1965881960219298607341805103904055738E-7
407;2;1;R1;S3;R2;S1;1.5626658263452549024545058200140233;1.5733024700316189157979148587866542;2.610118929804047162792406460850971187412426;2.6100779216146331661208050015561616012048;0.000004975710155171940543156162215308445102;0.000001849803612586611854764826229688131125
407;2;2;R1;S3;R1;S3;1.5733308732517234556924276727294379;1.5733025312818869403174082323545766;2.6100779216146331661208050015561616012048;2.61008470616227320918735690384605039144;6.27951199461821307542175705248748E-8;2.237329236816527654721329802771803E-7
407;2;3;R1;S3;R1;S3;1.5733025312818869403174082323545766;1.5733181889485929570868633604498984;2.61008470616227320918735690384605039144;2.612891115414389526697005604673094341;-0.00001074467296165152813931289062561678;0.00008706706338823043580795862410024682
407;2;4;R1;S3;R3;S2;1.5733181889485929570868633604498984;1.5749180366673451480685886927369307;2.612891115414389526697005604673094341;2.4528195311147832159774239480097844;-0.035196215323035529654032684103320643;0.054752058969842198515748603822938464
407;2;5;R1;S1;NA;NA;1.5461796919474974692846636019956396;NA;2.4528195311147832159774239480097844;NA;NA;NA
407;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
407;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
407;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
408;0;0;R1;S1;R2;S2;NA;1.5214319914249440329893295621002533;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
408;0;0;R1;S3;R2;S3;1.5754755577620026960196486394946796;1.5047350189846519648447219436861905;6.5855033579138608006673943690997482021670103786713522362953732975524551776;3.7635643789452263963830923989038504698237335959250589105476174953257056;3.756557106889720556267455265197211626657731871284011755991755475809369573;1.99255267674135952087582451542656556431034438310051746832231557753970598
408;0;1;R1;S4;R3;S1;1.5047350189846519648447219436861905;1.5756256434902107594969203220207301;3.7635643789452263963830923989038504698237335959250589105476174953257056;2.99080134627457113096799453277261631853603075413995117416663747921193;3.59348111342584921136550648176861017911873226786083660688200516504006374;0.71384077786787196273930559436146559397028087767933636673979502211818640
408;0;2;R1;S3;R2;S3;1.2214820225867278925520797445317829;1.5574840143552718711701984933940458;2.99080134627457113096799453277261631853603075413995117416663747921193;3.4713778190488778690390450251922518937488978003459169239330533886;2.046710364924208873436605486224851475428157452695809813428493294202;1.6769447984516439497016574966682146556572620364513603538648347019378
408;0;3;R1;S4;R3;S2;1.5574840143552718711701984933940458;1.3709162387895481111515465068931958;3.4713778190488778690390450251922518937488978003459169239330533886;3.373253379075146883660110417584030128510542483762112156540056178;0.26384255352442425172208334227422643001289873650560393825068170991;0.35101964579970968866125553140171691695488271580117925549799649791
408;0;4;R1;S3;R2;S1;1.4659716294472118326142813621853345;1.5735207659926223283553201982244699;3.373253379075146883660110417584030128510542483762112156540056178;2.729173735939051488032166973497633063721154718906320274243893;1.754499205883810584540062601399035781867155108631245716880251989;0.69974991657129122321912984186967513138536091116819405972862138
408;0;5;R1;S3;NA;NA;1.5756049098539953091987677914511197;NA;2.729173735939051488032166973497633063721154718906320274243893;NA;NA;NA
408;1;0;R3;S4;R3;S2;NA;1.5637319325927792078882933148898191;2.7223623297739628015101195501766253942509335827193267863258;2.7223623297739628015101195501766253942509335827193267863258;0E-60;0E-60
408;1;0;R3;S2;R3;S2;1.5496254050645525370123839312735022;1.5494745211023398838896975317469857;2.7223623297739628015101195501766253942509335827193267863258;2.6162169093287638378382304876717617363259775023572689877;0.0360076581717309423710794434076955337411486127960389552628;0.012323154057795009400303484340083884404373011418328027285
